,Zeitstempel,Wert
7598,201511131400.0,13.6
7599,201511131500.0,13.2
7600,201511131600.0,11.7
7601,201511131700.0,10.6
7602,201511131800.0,10.4
7603,201511131900.0,6.5
7604,201511132000.0,7.0
7605,201511132100.0,7.5
7606,201511132200.0,7.7
7607,201511132300.0,8.0
7608,201511140000.0,4.7
7609,201511140100.0,6.4
7610,201511140200.0,6.6
7611,201511140300.0,6.8
7612,201511140400.0,7.1
7613,201511140500.0,7.2
7614,201511140600.0,6.8
7615,201511140700.0,6.9
7616,201511140800.0,7.1
7617,201511140900.0,7.9
7618,201511141000.0,8.3
7619,201511141100.0,8.8
7620,201511141200.0,8.8
7621,201511141300.0,8.9
7622,201511141400.0,8.9
7623,201511141500.0,8.7
7624,201511141600.0,8.7
7625,201511141700.0,8.4
7626,201511141800.0,8.4
7627,201511141900.0,8.2
7628,201511142000.0,7.6
7629,201511142100.0,7.3
7630,201511142200.0,7.4
7631,201511142300.0,7.5
7632,201511150000.0,7.9
7633,201511150100.0,7.8
7634,201511150200.0,7.9
7635,201511150300.0,9.4
7636,201511150400.0,11.2
7637,201511150500.0,11.3
7638,201511150600.0,12.0
7639,201511150700.0,12.3
7640,201511150800.0,12.5
7641,201511150900.0,12.8
7642,201511151000.0,13.2
7643,201511151100.0,13.1
7644,201511151200.0,13.1
7645,201511151300.0,12.9
7646,201511151400.0,13.2
7647,201511151500.0,13.1
7648,201511151600.0,13.0
7649,201511151700.0,13.1
7650,201511151800.0,13.0
7651,201511151900.0,13.0
7652,201511152000.0,13.1
7653,201511152100.0,13.0
7654,201511152200.0,12.9
7655,201511152300.0,12.9
7656,201511160000.0,12.7
7657,201511160100.0,12.7
7658,201511160200.0,12.5
7659,201511160300.0,12.6
7660,201511160400.0,12.4
7661,201511160500.0,12.2
7662,201511160600.0,12.0
7663,201511160700.0,12.2
7664,201511160800.0,12.3
7665,201511160900.0,12.5
7666,201511161000.0,12.8
7667,201511161100.0,13.0
7668,201511161200.0,12.6
7669,201511161300.0,12.6
7670,201511161400.0,11.9
7671,201511161500.0,11.8
7672,201511161600.0,12.0
7673,201511161700.0,11.9
7674,201511161800.0,11.7
7675,201511161900.0,11.8
7676,201511162000.0,12.0
7677,201511162100.0,11.5
7678,201511162200.0,11.4
7679,201511162300.0,11.3
7680,201511170000.0,11.0
7681,201511170100.0,11.8
7682,201511170200.0,11.4
7683,201511170300.0,11.2
7684,201511170400.0,11.3
7685,201511170500.0,11.7
7686,201511170600.0,11.8
7687,201511170700.0,11.3
7688,201511170800.0,11.5
7689,201511170900.0,12.1
7690,201511171000.0,12.4
7691,201511171100.0,12.5
7692,201511171200.0,14.5
7693,201511171300.0,13.7
7694,201511171400.0,13.9
7695,201511171500.0,13.4
7696,201511171600.0,13.8
7697,201511171700.0,13.8
7698,201511171800.0,12.5
7699,201511171900.0,13.4
7700,201511172000.0,13.8
7701,201511172100.0,13.9
7702,201511172200.0,14.5
7703,201511172300.0,13.9
7704,201511180000.0,15.2
7705,201511180100.0,14.4
7706,201511180200.0,12.4
7707,201511180300.0,12.3
7708,201511180400.0,11.6
7709,201511180500.0,11.7
7710,201511180600.0,11.4
7711,201511180700.0,11.4
7712,201511180800.0,10.7
7713,201511180900.0,10.6
7714,201511181000.0,10.6
7715,201511181100.0,11.2
7716,201511181200.0,11.7
7717,201511181300.0,11.8
7718,201511181400.0,12.1
7719,201511181500.0,11.8
7720,201511181600.0,12.1
7721,201511181700.0,12.6
7722,201511181800.0,13.0
7723,201511181900.0,12.6
7724,201511182000.0,12.4
7725,201511182100.0,11.9
7726,201511182200.0,11.3
7727,201511182300.0,12.8
7728,201511190000.0,10.1
7729,201511190100.0,9.7
7730,201511190200.0,11.3
7731,201511190300.0,12.2
7732,201511190400.0,12.3
7733,201511190500.0,11.0
7734,201511190600.0,10.8
7735,201511190700.0,11.4
7736,201511190800.0,11.0
7737,201511190900.0,11.2
7738,201511191000.0,11.6
7739,201511191100.0,10.8
7740,201511191200.0,11.2
7741,201511191300.0,11.1
7742,201511191400.0,11.2
7743,201511191500.0,11.2
7744,201511191600.0,11.2
7745,201511191700.0,10.8
7746,201511191800.0,10.8
7747,201511191900.0,9.2
7748,201511192000.0,8.2
7749,201511192100.0,7.7
7750,201511192200.0,7.8
7751,201511192300.0,7.7
7752,201511200000.0,7.6
7753,201511200100.0,7.8
7754,201511200200.0,7.9
7755,201511200300.0,8.2
7756,201511200400.0,8.1
7757,201511200500.0,8.1
7758,201511200600.0,7.3
7759,201511200700.0,6.8
7760,201511200800.0,7.0
7761,201511200900.0,7.8
7762,201511201000.0,8.0
7763,201511201100.0,8.1
7764,201511201200.0,7.7
7765,201511201300.0,7.8
7766,201511201400.0,7.8
7767,201511201500.0,7.5
7768,201511201600.0,7.3
7769,201511201700.0,6.6
7770,201511201800.0,6.7
7771,201511201900.0,6.2
7772,201511202000.0,6.3
7773,201511202100.0,6.1
7774,201511202200.0,5.3
7775,201511202300.0,5.0
7776,201511210000.0,4.7
7777,201511210100.0,4.5
7778,201511210200.0,4.3
7779,201511210300.0,4.0
7780,201511210400.0,4.3
7781,201511210500.0,4.8
7782,201511210600.0,4.9
7783,201511210700.0,5.0
7784,201511210800.0,4.8
7785,201511210900.0,4.9
7786,201511211000.0,5.3
7787,201511211100.0,5.7
7788,201511211200.0,5.8
7789,201511211300.0,5.4
7790,201511211400.0,6.2
7791,201511211500.0,5.2
7792,201511211600.0,4.4
7793,201511211700.0,4.6
7794,201511211800.0,3.5
7795,201511211900.0,3.3
7796,201511212000.0,3.4
7797,201511212100.0,2.3
7798,201511212200.0,1.1
7799,201511212300.0,0.1
7800,201511220000.0,0.0
7801,201511220100.0,0.1
7802,201511220200.0,-0.1
7803,201511220300.0,0.8
7804,201511220400.0,0.8
7805,201511220500.0,0.7
7806,201511220600.0,1.0
7807,201511220700.0,0.6
7808,201511220800.0,1.0
7809,201511220900.0,1.1
7810,201511221000.0,1.5
7811,201511221100.0,2.1
7812,201511221200.0,2.6
7813,201511221300.0,2.6
7814,201511221400.0,1.5
7815,201511221500.0,0.8
7816,201511221600.0,0.5
7817,201511221700.0,0.7
7818,201511221800.0,0.6
7819,201511221900.0,0.7
7820,201511222000.0,1.2
7821,201511222100.0,0.8
7822,201511222200.0,0.4
7823,201511222300.0,0.4
7824,201511230000.0,0.3
7825,201511230100.0,0.3
7826,201511230200.0,0.4
7827,201511230300.0,0.7
7828,201511230400.0,0.3
7829,201511230500.0,0.6
7830,201511230600.0,1.3
7831,201511230700.0,1.4
7832,201511230800.0,0.6
7833,201511230900.0,1.1
7834,201511231000.0,1.9
7835,201511231100.0,2.8
7836,201511231200.0,3.3
7837,201511231300.0,3.8
7838,201511231400.0,3.6
7839,201511231500.0,2.6
7840,201511231600.0,1.4
7841,201511231700.0,1.9
7842,201511231800.0,1.4
7843,201511231900.0,1.6
7844,201511232000.0,1.4
7845,201511232100.0,1.9
7846,201511232200.0,2.4
7847,201511232300.0,2.6
7848,201511240000.0,2.7
7849,201511240100.0,3.0
7850,201511240200.0,3.1
7851,201511240300.0,2.9
7852,201511240400.0,2.9
7853,201511240500.0,2.7
7854,201511240600.0,2.1
7855,201511240700.0,2.3
7856,201511240800.0,2.7
7857,201511240900.0,3.1
7858,201511241000.0,3.5
7859,201511241100.0,4.0
7860,201511241200.0,4.1
7861,201511241300.0,4.4
7862,201511241400.0,4.4
7863,201511241500.0,4.1
7864,201511241600.0,3.7
7865,201511241700.0,2.9
7866,201511241800.0,2.0
7867,201511241900.0,2.3
7868,201511242000.0,2.0
7869,201511242100.0,2.2
7870,201511242200.0,2.0
7871,201511242300.0,2.2
7872,201511250000.0,2.0
7873,201511250100.0,1.7
7874,201511250200.0,1.7
7875,201511250300.0,2.2
7876,201511250400.0,2.5
7877,201511250500.0,2.7
7878,201511250600.0,3.2
7879,201511250700.0,3.3
7880,201511250800.0,3.4
7881,201511250900.0,3.8
7882,201511251000.0,4.2
7883,201511251100.0,4.6
7884,201511251200.0,5.1
7885,201511251300.0,5.4
7886,201511251400.0,5.7
7887,201511251500.0,5.6
7888,201511251600.0,5.4
7889,201511251700.0,5.3
7890,201511251800.0,5.5
7891,201511251900.0,5.1
7892,201511252000.0,5.0
7893,201511252100.0,4.8
7894,201511252200.0,3.4
7895,201511252300.0,4.4
7896,201511260000.0,4.5
7897,201511260100.0,4.3
7898,201511260200.0,3.5
7899,201511260300.0,3.5
7900,201511260400.0,3.4
7901,201511260500.0,3.0
7902,201511260600.0,2.6
7903,201511260700.0,2.0
7904,201511260800.0,3.0
7905,201511260900.0,3.7
7906,201511261000.0,5.0
7907,201511261100.0,5.9
7908,201511261200.0,6.1
7909,201511261300.0,6.5
7910,201511261400.0,6.5
7911,201511261500.0,6.1
7912,201511261600.0,6.1
7913,201511261700.0,5.5
7914,201511261800.0,5.5
7915,201511261900.0,4.9
7916,201511262000.0,4.3
7917,201511262100.0,4.0
7918,201511262200.0,2.1
7919,201511262300.0,2.4
7920,201511270000.0,1.7
7921,201511270100.0,1.1
7922,201511270200.0,0.8
7923,201511270300.0,1.2
7924,201511270400.0,1.5
7925,201511270500.0,1.7
7926,201511270600.0,1.7
7927,201511270700.0,2.1
7928,201511270800.0,2.2
7929,201511270900.0,3.1
7930,201511271000.0,4.8
7931,201511271100.0,5.7
7932,201511271200.0,6.2
7933,201511271300.0,6.3
7934,201511271400.0,5.7
7935,201511271500.0,4.7
7936,201511271600.0,3.8
7937,201511271700.0,3.3
7938,201511271800.0,2.7
7939,201511271900.0,2.2
7940,201511272000.0,1.7
7941,201511272100.0,1.7
7942,201511272200.0,2.1
7943,201511272300.0,2.4
7944,201511280000.0,1.9
7945,201511280100.0,2.1
7946,201511280200.0,2.1
7947,201511280300.0,2.8
7948,201511280400.0,3.0
7949,201511280500.0,3.1
7950,201511280600.0,3.1
7951,201511280700.0,3.4
7952,201511280800.0,3.9
7953,201511280900.0,4.9
7954,201511281000.0,5.6
7955,201511281100.0,6.1
7956,201511281200.0,6.9
7957,201511281300.0,7.2
7958,201511281400.0,6.8
7959,201511281500.0,5.7
7960,201511281600.0,5.2
7961,201511281700.0,5.4
7962,201511281800.0,4.5
7963,201511281900.0,4.9
7964,201511282000.0,5.2
7965,201511282100.0,5.4
7966,201511282200.0,5.5
7967,201511282300.0,5.4
7968,201511290000.0,5.7
7969,201511290100.0,4.9
7970,201511290200.0,6.0
7971,201511290300.0,6.1
7972,201511290400.0,6.2
7973,201511290500.0,6.6
7974,201511290600.0,6.7
7975,201511290700.0,6.8
7976,201511290800.0,7.7
7977,201511290900.0,8.2
7978,201511291000.0,8.7
7979,201511291100.0,7.4
7980,201511291200.0,7.8
7981,201511291300.0,8.6
7982,201511291400.0,9.5
7983,201511291500.0,9.0
7984,201511291600.0,8.9
7985,201511291700.0,10.0
7986,201511291800.0,10.6
7987,201511291900.0,10.8
7988,201511292000.0,10.4
7989,201511292100.0,9.0
7990,201511292200.0,9.0
7991,201511292300.0,9.1
7992,201511300000.0,8.4
7993,201511300100.0,8.5
7994,201511300200.0,5.5
7995,201511300300.0,7.2
7996,201511300400.0,7.2
7997,201511300500.0,5.7
7998,201511300600.0,5.7
7999,201511300700.0,6.2
8000,201511300800.0,6.4
8001,201511300900.0,6.4
8002,201511301000.0,6.7
8003,201511301100.0,6.9
8004,201511301200.0,6.9
8005,201511301300.0,6.3
8006,201511301400.0,5.1
8007,201511301500.0,3.8
8008,201511301600.0,3.7
8009,201511301700.0,4.5
8010,201511301800.0,8.6
8011,201511301900.0,9.9
8012,201511302000.0,9.9
8013,201511302100.0,9.9
8014,201511302200.0,10.4
8015,201511302300.0,11.4
8016,201512010000.0,8.3
8017,201512010100.0,6.8
8018,201512010200.0,5.5
8019,201512010300.0,6.0
8020,201512010400.0,5.7
8021,201512010500.0,6.0
8022,201512010600.0,6.1
8023,201512010700.0,5.8
8024,201512010800.0,5.3
8025,201512010900.0,6.0
8026,201512011000.0,6.6
8027,201512011100.0,7.2
8028,201512011200.0,7.7
8029,201512011300.0,7.9
8030,201512011400.0,7.8
8031,201512011500.0,7.6
8032,201512011600.0,7.3
8033,201512011700.0,7.0
8034,201512011800.0,6.9
8035,201512011900.0,6.7
8036,201512012000.0,6.8
8037,201512012100.0,7.8
8038,201512012200.0,10.0
8039,201512012300.0,10.7
8040,201512020000.0,11.1
8041,201512020100.0,11.4
8042,201512020200.0,11.2
8043,201512020300.0,11.1
8044,201512020400.0,11.2
8045,201512020500.0,10.9
8046,201512020600.0,10.9
8047,201512020700.0,10.6
8048,201512020800.0,10.6
8049,201512020900.0,10.5
8050,201512021000.0,10.6
8051,201512021100.0,10.8
8052,201512021200.0,10.8
8053,201512021300.0,10.9
8054,201512021400.0,10.7
8055,201512021500.0,10.6
8056,201512021600.0,10.5
8057,201512021700.0,10.3
8058,201512021800.0,10.2
8059,201512021900.0,10.1
8060,201512022000.0,10.0
8061,201512022100.0,9.8
8062,201512022200.0,9.7
8063,201512022300.0,9.6
8064,201512030000.0,9.3
8065,201512030100.0,8.7
8066,201512030200.0,8.9
8067,201512030300.0,8.8
8068,201512030400.0,8.9
8069,201512030500.0,8.7
8070,201512030600.0,8.9
8071,201512030700.0,8.7
8072,201512030800.0,8.1
8073,201512030900.0,8.7
8074,201512031000.0,9.7
8075,201512031100.0,10.7
8076,201512031200.0,11.0
8077,201512031300.0,10.9
8078,201512031400.0,11.2
8079,201512031500.0,9.8
8080,201512031600.0,8.8
8081,201512031700.0,7.9
8082,201512031800.0,7.9
8083,201512031900.0,7.6
8084,201512032000.0,7.8
8085,201512032100.0,7.2
8086,201512032200.0,6.4
8087,201512032300.0,5.9
8088,201512040000.0,6.2
8089,201512040100.0,6.8
8090,201512040200.0,7.5
8091,201512040300.0,8.0
8092,201512040400.0,8.2
8093,201512040500.0,9.4
8094,201512040600.0,8.2
8095,201512040700.0,8.2
8096,201512040800.0,9.0
8097,201512040900.0,9.6
8098,201512041000.0,9.3
8099,201512041100.0,9.4
8100,201512041200.0,9.3
8101,201512041300.0,9.1
8102,201512041400.0,9.1
8103,201512041500.0,8.6
8104,201512041600.0,7.8
8105,201512041700.0,7.9
8106,201512041800.0,8.5
8107,201512041900.0,8.5
8108,201512042000.0,8.6
8109,201512042100.0,8.4
8110,201512042200.0,8.3
8111,201512042300.0,7.6
8112,201512050000.0,7.7
8113,201512050100.0,7.8
8114,201512050200.0,7.6
8115,201512050300.0,7.7
8116,201512050400.0,7.8
8117,201512050500.0,7.5
8118,201512050600.0,7.5
8119,201512050700.0,7.5
8120,201512050800.0,8.0
8121,201512050900.0,8.1
8122,201512051000.0,8.3
8123,201512051100.0,8.3
8124,201512051200.0,8.3
8125,201512051300.0,8.8
8126,201512051400.0,8.7
8127,201512051500.0,8.4
8128,201512051600.0,8.1
8129,201512051700.0,9.2
8130,201512051800.0,9.1
8131,201512051900.0,8.9
8132,201512052000.0,9.6
8133,201512052100.0,9.6
8134,201512052200.0,9.1
8135,201512052300.0,8.5
8136,201512060000.0,8.5
8137,201512060100.0,7.8
8138,201512060200.0,7.5
8139,201512060300.0,7.2
8140,201512060400.0,7.2
8141,201512060500.0,7.3
8142,201512060600.0,7.6
8143,201512060700.0,8.0
8144,201512060800.0,8.2
8145,201512060900.0,8.5
8146,201512061000.0,9.0
8147,201512061100.0,9.8
8148,201512061200.0,10.3
8149,201512061300.0,11.4
8150,201512061400.0,11.4
8151,201512061500.0,11.3
8152,201512061600.0,11.5
8153,201512061700.0,11.8
8154,201512061800.0,11.4
8155,201512061900.0,10.9
8156,201512062000.0,10.9
8157,201512062100.0,10.6
8158,201512062200.0,10.5
8159,201512062300.0,11.0
8160,201512070000.0,11.2
8161,201512070100.0,11.0
8162,201512070200.0,11.0
8163,201512070300.0,11.0
8164,201512070400.0,10.9
8165,201512070500.0,10.9
8166,201512070600.0,10.8
8167,201512070700.0,10.6
8168,201512070800.0,10.6
8169,201512070900.0,11.0
8170,201512071000.0,11.4
8171,201512071100.0,11.8
8172,201512071200.0,11.7
8173,201512071300.0,11.5
8174,201512071400.0,11.6
8175,201512071500.0,11.5
8176,201512071600.0,11.1
8177,201512071700.0,11.0
8178,201512071800.0,11.2
8179,201512071900.0,10.8
8180,201512072000.0,11.0
8181,201512072100.0,11.0
8182,201512072200.0,10.3
8183,201512072300.0,9.5
8184,201512080000.0,9.1
8185,201512080100.0,8.6
8186,201512080200.0,8.2
8187,201512080300.0,8.1
8188,201512080400.0,7.7
8189,201512080500.0,7.9
8190,201512080600.0,8.2
8191,201512080700.0,8.2
8192,201512080800.0,7.4
8193,201512080900.0,9.0
8194,201512081000.0,10.9
8195,201512081100.0,12.1
8196,201512081200.0,12.5
8197,201512081300.0,12.3
8198,201512081400.0,12.5
8199,201512081500.0,11.2
8200,201512081600.0,10.4
8201,201512081700.0,9.4
8202,201512081800.0,9.9
8203,201512081900.0,10.1
8204,201512082000.0,9.9
8205,201512082100.0,9.4
8206,201512082200.0,9.6
8207,201512082300.0,9.9
8208,201512090000.0,9.2
8209,201512090100.0,9.8
8210,201512090200.0,9.9
8211,201512090300.0,9.8
8212,201512090400.0,9.7
8213,201512090500.0,9.4
8214,201512090600.0,9.0
8215,201512090700.0,8.3
8216,201512090800.0,8.2
8217,201512090900.0,8.4
8218,201512091000.0,8.4
8219,201512091100.0,8.6
8220,201512091200.0,8.9
8221,201512091300.0,9.4
8222,201512091400.0,8.2
8223,201512091500.0,7.5
8224,201512091600.0,6.3
8225,201512091700.0,5.6
8226,201512091800.0,4.9
8227,201512091900.0,4.5
8228,201512092000.0,4.6
8229,201512092100.0,4.7
8230,201512092200.0,4.8
8231,201512092300.0,4.3
8232,201512100000.0,4.5
8233,201512100100.0,4.4
8234,201512100200.0,4.5
8235,201512100300.0,4.6
8236,201512100400.0,3.6
8237,201512100500.0,4.2
8238,201512100600.0,3.5
8239,201512100700.0,3.5
8240,201512100800.0,3.2
8241,201512100900.0,3.5
8242,201512101000.0,4.8
8243,201512101100.0,6.0
8244,201512101200.0,6.5
8245,201512101300.0,7.3
8246,201512101400.0,6.7
8247,201512101500.0,5.9
8248,201512101600.0,5.5
8249,201512101700.0,4.8
8250,201512101800.0,4.4
8251,201512101900.0,5.0
8252,201512102000.0,4.7
8253,201512102100.0,4.9
8254,201512102200.0,4.7
8255,201512102300.0,4.5
8256,201512110000.0,4.1
8257,201512110100.0,4.2
8258,201512110200.0,4.5
8259,201512110300.0,4.8
8260,201512110400.0,4.0
8261,201512110500.0,4.2
8262,201512110600.0,4.5
8263,201512110700.0,4.8
8264,201512110800.0,4.8
8265,201512110900.0,5.0
8266,201512111000.0,5.0
8267,201512111100.0,6.7
8268,201512111200.0,7.0
8269,201512111300.0,7.2
8270,201512111400.0,7.3
8271,201512111500.0,7.4
8272,201512111600.0,7.3
8273,201512111700.0,7.3
8274,201512111800.0,7.6
8275,201512111900.0,7.9
8276,201512112000.0,7.8
8277,201512112100.0,6.6
8278,201512112200.0,6.4
8279,201512112300.0,5.6
8280,201512120000.0,5.6
8281,201512120100.0,5.2
8282,201512120200.0,5.0
8283,201512120300.0,4.8
8284,201512120400.0,4.8
8285,201512120500.0,5.1
8286,201512120600.0,5.1
8287,201512120700.0,4.8
8288,201512120800.0,4.7
8289,201512120900.0,5.0
8290,201512121000.0,5.7
8291,201512121100.0,6.3
8292,201512121200.0,6.9
8293,201512121300.0,6.6
8294,201512121400.0,6.3
8295,201512121500.0,5.6
8296,201512121600.0,4.8
8297,201512121700.0,4.8
8298,201512121800.0,5.4
8299,201512121900.0,6.4
8300,201512122000.0,5.4
8301,201512122100.0,5.5
8302,201512122200.0,7.1
8303,201512122300.0,9.6
8304,201512130000.0,9.9
8305,201512130100.0,9.8
8306,201512130200.0,10.3
8307,201512130300.0,10.3
8308,201512130400.0,9.9
8309,201512130500.0,8.7
8310,201512130600.0,6.1
8311,201512130700.0,5.8
8312,201512130800.0,5.5
8313,201512130900.0,5.5
8314,201512131000.0,6.1
8315,201512131100.0,6.6
8316,201512131200.0,6.8
8317,201512131300.0,7.9
8318,201512131400.0,7.1
8319,201512131500.0,5.2
8320,201512131600.0,3.9
8321,201512131700.0,2.5
8322,201512131800.0,2.3
8323,201512131900.0,2.4
8324,201512132000.0,2.0
8325,201512132100.0,0.2
8326,201512132200.0,1.0
8327,201512132300.0,-0.1
8328,201512140000.0,0.0
8329,201512140100.0,0.2
8330,201512140200.0,0.0
8331,201512140300.0,-0.2
8332,201512140400.0,-0.3
8333,201512140500.0,0.0
8334,201512140600.0,1.5
8335,201512140700.0,1.5
8336,201512140800.0,0.7
8337,201512140900.0,2.3
8338,201512141000.0,3.5
8339,201512141100.0,4.2
8340,201512141200.0,4.9
8341,201512141300.0,5.8
8342,201512141400.0,6.5
8343,201512141500.0,6.2
8344,201512141600.0,6.1
8345,201512141700.0,6.3
8346,201512141800.0,6.1
8347,201512141900.0,6.4
8348,201512142000.0,6.8
8349,201512142100.0,6.9
8350,201512142200.0,7.1
8351,201512142300.0,7.3
8352,201512150000.0,7.5
8353,201512150100.0,7.5
8354,201512150200.0,7.4
8355,201512150300.0,7.2
8356,201512150400.0,7.2
8357,201512150500.0,7.2
8358,201512150600.0,7.1
8359,201512150700.0,6.6
8360,201512150800.0,7.1
8361,201512150900.0,7.0
8362,201512151000.0,7.2
8363,201512151100.0,7.1
8364,201512151200.0,7.3
8365,201512151300.0,7.4
8366,201512151400.0,6.5
8367,201512151500.0,5.3
8368,201512151600.0,4.2
8369,201512151700.0,3.9
8370,201512151800.0,3.7
8371,201512151900.0,3.6
8372,201512152000.0,4.2
8373,201512152100.0,3.9
8374,201512152200.0,5.2
8375,201512152300.0,5.8
8376,201512160000.0,5.9
8377,201512160100.0,5.8
8378,201512160200.0,6.4
8379,201512160300.0,6.6
8380,201512160400.0,6.8
8381,201512160500.0,6.9
8382,201512160600.0,7.0
8383,201512160700.0,7.0
8384,201512160800.0,7.1
8385,201512160900.0,7.6
8386,201512161000.0,9.1
8387,201512161100.0,9.5
8388,201512161200.0,8.9
8389,201512161300.0,8.9
8390,201512161400.0,9.1
8391,201512161500.0,9.8
8392,201512161600.0,9.9
8393,201512161700.0,10.2
8394,201512161800.0,10.2
8395,201512161900.0,10.3
8396,201512162000.0,10.3
8397,201512162100.0,10.3
8398,201512162200.0,10.8
8399,201512162300.0,11.1
8400,201512170000.0,11.2
8401,201512170100.0,11.7
8402,201512170200.0,11.8
8403,201512170300.0,11.8
8404,201512170400.0,11.8
8405,201512170500.0,11.8
8406,201512170600.0,11.7
8407,201512170700.0,11.5
8408,201512170800.0,11.7
8409,201512170900.0,12.7
8410,201512171000.0,12.8
8411,201512171100.0,13.4
8412,201512171200.0,13.5
8413,201512171300.0,14.1
8414,201512171400.0,14.0
8415,201512171500.0,13.3
8416,201512171600.0,12.6
8417,201512171700.0,12.3
8418,201512171800.0,12.8
8419,201512171900.0,13.4
8420,201512172000.0,13.0
8421,201512172100.0,13.1
8422,201512172200.0,12.9
8423,201512172300.0,12.2
8424,201512180000.0,13.1
8425,201512180100.0,12.9
8426,201512180200.0,13.0
8427,201512180300.0,12.9
8428,201512180400.0,13.3
8429,201512180500.0,13.1
8430,201512180600.0,13.4
8431,201512180700.0,12.3
8432,201512180800.0,12.3
8433,201512180900.0,12.4
8434,201512181000.0,12.5
8435,201512181100.0,12.4
8436,201512181200.0,12.6
8437,201512181300.0,12.7
8438,201512181400.0,12.5
8439,201512181500.0,12.3
8440,201512181600.0,12.1
8441,201512181700.0,11.8
8442,201512181800.0,11.6
8443,201512181900.0,11.5
