,Zeitstempel,Wert
7496,201911090800.0,4.9
7497,201911090900.0,6.2
7498,201911091000.0,7.4
7499,201911091100.0,7.5
7500,201911091200.0,7.4
7501,201911091300.0,8.1
7502,201911091400.0,7.7
7503,201911091500.0,7.6
7504,201911091600.0,7.0
7505,201911091700.0,6.3
7506,201911091800.0,5.4
7507,201911091900.0,4.8
7508,201911092000.0,3.3
7509,201911092100.0,2.4
7510,201911092200.0,3.6
7511,201911092300.0,2.9
7512,201911100000.0,2.9
7513,201911100100.0,2.5
7514,201911100200.0,2.0
7515,201911100300.0,0.7
7516,201911100400.0,1.4
7517,201911100500.0,0.4
7518,201911100600.0,-0.2
7519,201911100700.0,-0.1
7520,201911100800.0,1.1
7521,201911100900.0,4.4
7522,201911101000.0,5.3
7523,201911101100.0,6.0
7524,201911101200.0,6.6
7525,201911101300.0,7.2
7526,201911101400.0,7.8
7527,201911101500.0,6.9
7528,201911101600.0,5.2
7529,201911101700.0,4.3
7530,201911101800.0,3.4
7531,201911101900.0,2.0
7532,201911102000.0,1.0
7533,201911102100.0,0.8
7534,201911102200.0,0.8
7535,201911102300.0,0.8
7536,201911110000.0,0.7
7537,201911110100.0,1.2
7538,201911110200.0,1.3
7539,201911110300.0,1.1
7540,201911110400.0,1.0
7541,201911110500.0,1.3
7542,201911110600.0,1.7
7543,201911110700.0,1.8
7544,201911110800.0,2.5
7545,201911110900.0,3.9
7546,201911111000.0,4.9
7547,201911111100.0,4.8
7548,201911111200.0,4.9
7549,201911111300.0,4.5
7550,201911111400.0,4.8
7551,201911111500.0,5.2
7552,201911111600.0,4.9
7553,201911111700.0,4.8
7554,201911111800.0,4.8
7555,201911111900.0,4.8
7556,201911112000.0,4.5
7557,201911112100.0,4.1
7558,201911112200.0,4.1
7559,201911112300.0,4.5
7560,201911120000.0,4.5
7561,201911120100.0,4.8
7562,201911120200.0,4.9
7563,201911120300.0,4.8
7564,201911120400.0,4.3
7565,201911120500.0,4.4
7566,201911120600.0,4.1
7567,201911120700.0,4.9
7568,201911120800.0,5.5
7569,201911120900.0,6.7
7570,201911121000.0,7.4
7571,201911121100.0,7.2
7572,201911121200.0,7.4
7573,201911121300.0,7.9
7574,201911121400.0,8.0
7575,201911121500.0,7.7
7576,201911121600.0,7.3
7577,201911121700.0,4.8
7578,201911121800.0,6.2
7579,201911121900.0,5.0
7580,201911122000.0,5.1
7581,201911122100.0,4.7
7582,201911122200.0,3.8
7583,201911122300.0,3.6
7584,201911130000.0,3.3
7585,201911130100.0,3.2
7586,201911130200.0,2.9
7587,201911130300.0,3.1
7588,201911130400.0,2.6
7589,201911130500.0,2.2
7590,201911130600.0,2.9
7591,201911130700.0,2.8
7592,201911130800.0,3.1
7593,201911130900.0,4.6
7594,201911131000.0,5.1
7595,201911131100.0,5.5
7596,201911131200.0,6.1
7597,201911131300.0,6.2
7598,201911131400.0,6.3
7599,201911131500.0,6.3
7600,201911131600.0,6.2
7601,201911131700.0,6.1
7602,201911131800.0,6.0
7603,201911131900.0,5.2
7604,201911132000.0,5.7
7605,201911132100.0,5.6
7606,201911132200.0,5.3
7607,201911132300.0,4.4
7608,201911140000.0,4.1
7609,201911140100.0,4.6
7610,201911140200.0,4.4
7611,201911140300.0,4.3
7612,201911140400.0,3.7
7613,201911140500.0,3.4
7614,201911140600.0,2.9
7615,201911140700.0,1.4
7616,201911140800.0,1.9
7617,201911140900.0,5.0
7618,201911141000.0,5.9
7619,201911141100.0,7.3
7620,201911141200.0,7.8
7621,201911141300.0,8.3
7622,201911141400.0,7.7
7623,201911141500.0,7.2
7624,201911141600.0,6.5
7625,201911141700.0,5.7
7626,201911141800.0,4.9
7627,201911141900.0,4.5
7628,201911142000.0,3.8
7629,201911142100.0,3.0
7630,201911142200.0,2.9
7631,201911142300.0,2.6
7632,201911150000.0,2.6
7633,201911150100.0,3.2
7634,201911150200.0,3.8
7635,201911150300.0,4.0
7636,201911150400.0,4.0
7637,201911150500.0,3.9
7638,201911150600.0,3.7
7639,201911150700.0,3.7
7640,201911150800.0,3.9
7641,201911150900.0,4.1
7642,201911151000.0,4.8
7643,201911151100.0,5.5
7644,201911151200.0,6.0
7645,201911151300.0,6.3
7646,201911151400.0,6.5
7647,201911151500.0,6.8
7648,201911151600.0,6.1
7649,201911151700.0,6.3
7650,201911151800.0,6.0
7651,201911151900.0,6.2
7652,201911152000.0,4.9
7653,201911152100.0,4.6
7654,201911152200.0,3.6
7655,201911152300.0,2.5
7656,201911160000.0,2.6
7657,201911160100.0,3.2
7658,201911160200.0,4.4
7659,201911160300.0,4.2
7660,201911160400.0,4.3
7661,201911160500.0,4.3
7662,201911160600.0,4.2
7663,201911160700.0,4.1
7664,201911160800.0,4.0
7665,201911160900.0,3.8
7666,201911161000.0,4.3
7667,201911161100.0,4.7
7668,201911161200.0,5.4
7669,201911161300.0,6.0
7670,201911161400.0,5.8
7671,201911161500.0,6.0
7672,201911161600.0,5.2
7673,201911161700.0,4.6
7674,201911161800.0,4.1
7675,201911161900.0,3.6
7676,201911162000.0,3.2
7677,201911162100.0,3.7
7678,201911162200.0,3.2
7679,201911162300.0,2.7
7680,201911170000.0,2.5
7681,201911170100.0,2.4
7682,201911170200.0,2.8
7683,201911170300.0,1.9
7684,201911170400.0,1.2
7685,201911170500.0,0.1
7686,201911170600.0,-0.7
7687,201911170700.0,-0.2
7688,201911170800.0,0.1
7689,201911170900.0,0.6
7690,201911171000.0,2.0
7691,201911171100.0,3.0
7692,201911171200.0,3.7
7693,201911171300.0,4.0
7694,201911171400.0,4.1
7695,201911171500.0,4.0
7696,201911171600.0,4.1
7697,201911171700.0,3.8
7698,201911171800.0,3.7
7699,201911171900.0,4.0
7700,201911172000.0,4.4
7701,201911172100.0,4.6
7702,201911172200.0,4.7
7703,201911172300.0,4.9
7704,201911180000.0,5.0
7705,201911180100.0,5.0
7706,201911180200.0,5.1
7707,201911180300.0,5.1
7708,201911180400.0,5.1
7709,201911180500.0,5.2
7710,201911180600.0,5.2
7711,201911180700.0,5.3
7712,201911180800.0,5.2
7713,201911180900.0,5.3
7714,201911181000.0,5.6
7715,201911181100.0,5.9
7716,201911181200.0,6.0
7717,201911181300.0,5.9
7718,201911181400.0,5.6
7719,201911181500.0,5.4
7720,201911181600.0,5.3
7721,201911181700.0,5.4
7722,201911181800.0,5.9
7723,201911181900.0,5.7
7724,201911182000.0,5.9
7725,201911182100.0,5.8
7726,201911182200.0,5.7
7727,201911182300.0,5.6
7728,201911190000.0,4.7
7729,201911190100.0,3.8
7730,201911190200.0,3.7
7731,201911190300.0,6.1
7732,201911190400.0,6.6
7733,201911190500.0,6.4
7734,201911190600.0,6.1
7735,201911190700.0,5.4
7736,201911190800.0,5.4
7737,201911190900.0,5.7
7738,201911191000.0,6.1
7739,201911191100.0,6.2
7740,201911191200.0,6.1
7741,201911191300.0,6.0
7742,201911191400.0,5.9
7743,201911191500.0,5.5
7744,201911191600.0,5.0
7745,201911191700.0,4.0
7746,201911191800.0,4.0
7747,201911191900.0,3.6
7748,201911192000.0,3.2
7749,201911192100.0,2.9
7750,201911192200.0,2.5
7751,201911192300.0,2.9
7752,201911200000.0,3.2
7753,201911200100.0,1.7
7754,201911200200.0,2.3
7755,201911200300.0,2.1
7756,201911200400.0,1.6
7757,201911200500.0,1.8
7758,201911200600.0,1.8
7759,201911200700.0,1.7
7760,201911200800.0,1.6
7761,201911200900.0,1.6
7762,201911201000.0,1.8
7763,201911201100.0,2.1
7764,201911201200.0,2.4
7765,201911201300.0,2.7
7766,201911201400.0,2.6
7767,201911201500.0,2.3
7768,201911201600.0,2.4
7769,201911201700.0,2.4
7770,201911201800.0,2.5
7771,201911201900.0,2.2
7772,201911202000.0,2.2
7773,201911202100.0,2.3
7774,201911202200.0,2.5
7775,201911202300.0,2.7
7776,201911210000.0,2.8
7777,201911210100.0,2.9
7778,201911210200.0,3.1
7779,201911210300.0,3.2
7780,201911210400.0,3.3
7781,201911210500.0,3.4
7782,201911210600.0,3.5
7783,201911210700.0,3.6
7784,201911210800.0,3.7
7785,201911210900.0,4.0
7786,201911211000.0,4.2
7787,201911211100.0,4.5
7788,201911211200.0,5.0
7789,201911211300.0,5.5
7790,201911211400.0,5.7
7791,201911211500.0,5.8
7792,201911211600.0,5.8
7793,201911211700.0,6.0
7794,201911211800.0,6.0
7795,201911211900.0,5.9
7796,201911212000.0,5.7
7797,201911212100.0,4.4
7798,201911212200.0,5.0
7799,201911212300.0,5.1
7800,201911220000.0,5.3
7801,201911220100.0,5.3
7802,201911220200.0,5.5
7803,201911220300.0,5.5
7804,201911220400.0,5.0
7805,201911220500.0,4.8
7806,201911220600.0,4.6
7807,201911220700.0,4.8
7808,201911220800.0,4.9
7809,201911220900.0,5.7
7810,201911221000.0,6.7
7811,201911221100.0,6.9
7812,201911221200.0,7.2
7813,201911221300.0,7.8
7814,201911221400.0,8.4
7815,201911221500.0,7.1
7816,201911221600.0,5.5
7817,201911221700.0,6.0
7818,201911221800.0,5.7
7819,201911221900.0,5.3
7820,201911222000.0,4.3
7821,201911222100.0,4.3
7822,201911222200.0,4.0
7823,201911222300.0,4.2
7824,201911230000.0,3.8
7825,201911230100.0,3.9
7826,201911230200.0,4.1
7827,201911230300.0,3.9
7828,201911230400.0,5.1
7829,201911230500.0,5.7
7830,201911230600.0,5.9
7831,201911230700.0,6.0
7832,201911230800.0,6.0
7833,201911230900.0,6.3
7834,201911231000.0,7.1
7835,201911231100.0,7.7
7836,201911231200.0,8.1
7837,201911231300.0,8.5
7838,201911231400.0,8.7
7839,201911231500.0,8.7
7840,201911231600.0,8.7
7841,201911231700.0,8.1
7842,201911231800.0,7.5
7843,201911231900.0,7.1
7844,201911232000.0,6.2
7845,201911232100.0,6.0
7846,201911232200.0,5.4
7847,201911232300.0,5.2
7848,201911240000.0,5.5
7849,201911240100.0,5.7
7850,201911240200.0,5.9
7851,201911240300.0,6.1
7852,201911240400.0,5.9
7853,201911240500.0,5.3
7854,201911240600.0,5.1
7855,201911240700.0,4.9
7856,201911240800.0,4.8
7857,201911240900.0,4.9
7858,201911241000.0,5.1
7859,201911241100.0,5.3
7860,201911241200.0,5.4
7861,201911241300.0,5.4
7862,201911241400.0,5.2
7863,201911241500.0,5.2
7864,201911241600.0,5.2
7865,201911241700.0,5.1
7866,201911241800.0,5.1
7867,201911241900.0,5.3
7868,201911242000.0,5.5
7869,201911242100.0,5.6
7870,201911242200.0,5.1
7871,201911242300.0,5.1
7872,201911250000.0,5.0
7873,201911250100.0,4.7
7874,201911250200.0,4.5
7875,201911250300.0,4.3
7876,201911250400.0,4.1
7877,201911250500.0,4.2
7878,201911250600.0,4.1
7879,201911250700.0,4.1
7880,201911250800.0,4.2
7881,201911250900.0,4.2
7882,201911251000.0,4.1
7883,201911251100.0,3.9
7884,201911251200.0,4.3
7885,201911251300.0,4.2
7886,201911251400.0,3.9
7887,201911251500.0,3.9
7888,201911251600.0,3.8
7889,201911251700.0,3.8
7890,201911251800.0,3.8
7891,201911251900.0,4.0
7892,201911252000.0,3.9
7893,201911252100.0,4.1
7894,201911252200.0,4.3
7895,201911252300.0,4.5
7896,201911260000.0,4.7
7897,201911260100.0,4.7
7898,201911260200.0,4.7
7899,201911260300.0,5.3
7900,201911260400.0,5.8
7901,201911260500.0,5.8
7902,201911260600.0,4.9
7903,201911260700.0,4.5
7904,201911260800.0,5.2
7905,201911260900.0,6.2
7906,201911261000.0,7.4
7907,201911261100.0,8.3
7908,201911261200.0,9.1
7909,201911261300.0,9.7
7910,201911261400.0,10.0
7911,201911261500.0,10.0
7912,201911261600.0,9.9
7913,201911261700.0,9.9
7914,201911261800.0,9.6
7915,201911261900.0,9.6
7916,201911262000.0,9.6
7917,201911262100.0,9.4
7918,201911262200.0,9.7
7919,201911262300.0,9.4
7920,201911270000.0,9.0
7921,201911270100.0,9.5
7922,201911270200.0,9.9
7923,201911270300.0,9.4
7924,201911270400.0,8.7
7925,201911270500.0,8.0
7926,201911270600.0,8.3
7927,201911270700.0,8.2
7928,201911270800.0,8.4
7929,201911270900.0,8.9
7930,201911271000.0,9.1
7931,201911271100.0,8.7
7932,201911271200.0,8.8
7933,201911271300.0,9.5
7934,201911271400.0,10.2
7935,201911271500.0,10.5
7936,201911271600.0,9.9
7937,201911271700.0,10.0
7938,201911271800.0,10.5
7939,201911271900.0,10.0
7940,201911272000.0,9.4
7941,201911272100.0,9.7
7942,201911272200.0,10.8
7943,201911272300.0,11.1
7944,201911280000.0,10.6
7945,201911280100.0,10.8
7946,201911280200.0,11.0
7947,201911280300.0,10.9
7948,201911280400.0,10.3
7949,201911280500.0,10.2
7950,201911280600.0,10.3
7951,201911280700.0,10.7
7952,201911280800.0,10.3
7953,201911280900.0,10.9
7954,201911281000.0,10.5
7955,201911281100.0,10.6
7956,201911281200.0,10.2
7957,201911281300.0,9.9
7958,201911281400.0,9.8
7959,201911281500.0,9.0
7960,201911281600.0,9.2
7961,201911281700.0,9.4
7962,201911281800.0,9.0
7963,201911281900.0,9.1
7964,201911282000.0,9.0
7965,201911282100.0,8.8
7966,201911282200.0,8.2
7967,201911282300.0,8.0
7968,201911290000.0,7.6
7969,201911290100.0,7.0
7970,201911290200.0,6.2
7971,201911290300.0,5.6
7972,201911290400.0,5.4
7973,201911290500.0,4.7
7974,201911290600.0,4.4
7975,201911290700.0,4.3
7976,201911290800.0,4.5
7977,201911290900.0,5.3
7978,201911291000.0,5.2
7979,201911291100.0,6.4
7980,201911291200.0,6.6
7981,201911291300.0,6.3
7982,201911291400.0,4.2
7983,201911291500.0,3.9
7984,201911291600.0,2.8
7985,201911291700.0,2.3
7986,201911291800.0,1.3
7987,201911291900.0,2.8
7988,201911292000.0,3.8
7989,201911292100.0,3.4
7990,201911292200.0,3.4
7991,201911292300.0,2.1
7992,201911300000.0,2.9
7993,201911300100.0,2.9
7994,201911300200.0,2.7
7995,201911300300.0,2.6
7996,201911300400.0,2.3
7997,201911300500.0,1.7
7998,201911300600.0,1.8
7999,201911300700.0,1.7
8000,201911300800.0,2.4
8001,201911300900.0,2.8
8002,201911301000.0,3.8
8003,201911301100.0,5.0
8004,201911301200.0,5.7
8005,201911301300.0,6.5
8006,201911301400.0,6.1
8007,201911301500.0,4.5
8008,201911301600.0,3.5
8009,201911301700.0,2.8
8010,201911301800.0,2.0
8011,201911301900.0,0.8
8012,201911302000.0,0.8
8013,201911302100.0,0.6
8014,201911302200.0,-0.4
8015,201911302300.0,-1.1
8016,201912010000.0,-2.0
8017,201912010100.0,-1.5
8018,201912010200.0,-1.5
8019,201912010300.0,-1.0
8020,201912010400.0,-1.3
8021,201912010500.0,-1.8
8022,201912010600.0,-2.8
8023,201912010700.0,-2.1
8024,201912010800.0,-2.1
8025,201912010900.0,-1.4
8026,201912011000.0,-0.5
8027,201912011100.0,0.9
8028,201912011200.0,2.1
8029,201912011300.0,2.8
8030,201912011400.0,2.6
8031,201912011500.0,2.0
8032,201912011600.0,1.5
8033,201912011700.0,1.1
8034,201912011800.0,1.1
8035,201912011900.0,1.1
8036,201912012000.0,1.2
8037,201912012100.0,1.2
8038,201912012200.0,1.2
8039,201912012300.0,1.0
8040,201912020000.0,0.6
8041,201912020100.0,0.9
8042,201912020200.0,0.5
8043,201912020300.0,0.9
8044,201912020400.0,0.5
8045,201912020500.0,0.5
8046,201912020600.0,1.2
8047,201912020700.0,1.6
8048,201912020800.0,1.5
8049,201912020900.0,2.1
8050,201912021000.0,3.7
8051,201912021100.0,4.3
8052,201912021200.0,4.6
8053,201912021300.0,5.0
8054,201912021400.0,4.9
8055,201912021500.0,4.6
8056,201912021600.0,4.8
8057,201912021700.0,4.9
8058,201912021800.0,3.7
8059,201912021900.0,3.8
8060,201912022000.0,4.0
8061,201912022100.0,3.6
8062,201912022200.0,2.5
8063,201912022300.0,1.8
8064,201912030000.0,1.5
8065,201912030100.0,2.6
8066,201912030200.0,3.7
8067,201912030300.0,4.0
8068,201912030400.0,4.3
8069,201912030500.0,4.5
8070,201912030600.0,4.7
8071,201912030700.0,5.0
8072,201912030800.0,5.1
8073,201912030900.0,5.5
8074,201912031000.0,5.8
8075,201912031100.0,5.9
8076,201912031200.0,6.8
8077,201912031300.0,6.7
8078,201912031400.0,6.7
8079,201912031500.0,6.6
8080,201912031600.0,6.5
8081,201912031700.0,6.4
8082,201912031800.0,6.2
8083,201912031900.0,6.2
8084,201912032000.0,5.1
8085,201912032100.0,4.8
8086,201912032200.0,4.6
8087,201912032300.0,4.2
8088,201912040000.0,4.1
8089,201912040100.0,4.1
8090,201912040200.0,3.5
8091,201912040300.0,2.9
8092,201912040400.0,1.7
8093,201912040500.0,1.6
8094,201912040600.0,2.2
8095,201912040700.0,2.1
8096,201912040800.0,1.1
8097,201912040900.0,2.6
8098,201912041000.0,4.7
8099,201912041100.0,5.9
8100,201912041200.0,6.3
8101,201912041300.0,6.9
8102,201912041400.0,6.2
8103,201912041500.0,4.8
8104,201912041600.0,3.2
8105,201912041700.0,2.4
8106,201912041800.0,1.6
8107,201912041900.0,0.7
8108,201912042000.0,-2.0
8109,201912042100.0,-1.2
8110,201912042200.0,-1.9
8111,201912042300.0,-3.6
8112,201912050000.0,-2.6
8113,201912050100.0,-2.0
8114,201912050200.0,-3.3
8115,201912050300.0,-2.5
8116,201912050400.0,-3.4
8117,201912050500.0,-3.1
8118,201912050600.0,-3.7
8119,201912050700.0,-3.3
8120,201912050800.0,-1.9
8121,201912050900.0,-0.8
8122,201912051000.0,2.5
8123,201912051100.0,4.0
8124,201912051200.0,4.7
8125,201912051300.0,4.6
8126,201912051400.0,4.1
8127,201912051500.0,2.7
8128,201912051600.0,0.3
8129,201912051700.0,0.1
8130,201912051800.0,0.8
8131,201912051900.0,0.7
8132,201912052000.0,2.0
8133,201912052100.0,2.7
8134,201912052200.0,2.9
8135,201912052300.0,2.5
8136,201912060000.0,2.5
8137,201912060100.0,3.0
8138,201912060200.0,2.8
8139,201912060300.0,4.1
8140,201912060400.0,4.3
8141,201912060500.0,5.6
8142,201912060600.0,5.7
8143,201912060700.0,5.4
8144,201912060800.0,4.0
8145,201912060900.0,4.3
8146,201912061000.0,4.5
8147,201912061100.0,4.6
8148,201912061200.0,4.8
8149,201912061300.0,4.7
8150,201912061400.0,4.7
8151,201912061500.0,5.0
8152,201912061600.0,5.5
8153,201912061700.0,6.1
8154,201912061800.0,6.2
8155,201912061900.0,6.3
8156,201912062000.0,6.1
8157,201912062100.0,6.3
8158,201912062200.0,6.3
8159,201912062300.0,7.1
8160,201912070000.0,7.5
8161,201912070100.0,8.2
8162,201912070200.0,8.3
8163,201912070300.0,7.8
8164,201912070400.0,7.8
8165,201912070500.0,8.4
8166,201912070600.0,8.5
8167,201912070700.0,8.4
8168,201912070800.0,8.5
8169,201912070900.0,8.6
8170,201912071000.0,8.3
8171,201912071100.0,8.9
8172,201912071200.0,8.9
8173,201912071300.0,8.7
8174,201912071400.0,8.9
8175,201912071500.0,8.5
8176,201912071600.0,8.3
8177,201912071700.0,8.2
8178,201912071800.0,8.1
8179,201912071900.0,8.2
8180,201912072000.0,8.4
8181,201912072100.0,8.4
8182,201912072200.0,8.3
8183,201912072300.0,8.3
8184,201912080000.0,8.2
8185,201912080100.0,8.2
8186,201912080200.0,7.9
8187,201912080300.0,8.0
8188,201912080400.0,8.8
8189,201912080500.0,9.0
8190,201912080600.0,9.1
8191,201912080700.0,9.5
8192,201912080800.0,9.4
8193,201912080900.0,9.6
8194,201912081000.0,8.9
8195,201912081100.0,10.9
8196,201912081200.0,10.2
8197,201912081300.0,10.5
8198,201912081400.0,11.0
8199,201912081500.0,9.3
8200,201912081600.0,9.2
8201,201912081700.0,9.2
8202,201912081800.0,8.4
8203,201912081900.0,8.3
8204,201912082000.0,8.2
8205,201912082100.0,8.5
8206,201912082200.0,8.4
8207,201912082300.0,8.3
8208,201912090000.0,6.1
8209,201912090100.0,7.5
8210,201912090200.0,7.1
8211,201912090300.0,6.7
8212,201912090400.0,7.1
8213,201912090500.0,6.6
8214,201912090600.0,7.1
8215,201912090700.0,7.2
8216,201912090800.0,7.5
8217,201912090900.0,7.6
8218,201912091000.0,7.2
8219,201912091100.0,6.6
8220,201912091200.0,6.4
8221,201912091300.0,6.2
8222,201912091400.0,6.3
8223,201912091500.0,6.2
8224,201912091600.0,6.2
8225,201912091700.0,6.2
8226,201912091800.0,5.9
8227,201912091900.0,5.2
8228,201912092000.0,4.6
8229,201912092100.0,4.2
8230,201912092200.0,3.9
8231,201912092300.0,3.4
8232,201912100000.0,3.8
8233,201912100100.0,3.6
8234,201912100200.0,3.2
8235,201912100300.0,3.6
8236,201912100400.0,3.2
8237,201912100500.0,3.0
8238,201912100600.0,2.2
8239,201912100700.0,1.8
8240,201912100800.0,1.3
8241,201912100900.0,2.3
8242,201912101000.0,4.0
8243,201912101100.0,5.0
8244,201912101200.0,5.3
8245,201912101300.0,5.2
8246,201912101400.0,5.0
8247,201912101500.0,4.3
8248,201912101600.0,3.8
8249,201912101700.0,3.7
8250,201912101800.0,2.8
8251,201912101900.0,3.0
8252,201912102000.0,3.4
8253,201912102100.0,4.0
8254,201912102200.0,4.7
8255,201912102300.0,5.0
8256,201912110000.0,5.1
8257,201912110100.0,5.5
8258,201912110200.0,5.1
8259,201912110300.0,4.0
8260,201912110400.0,4.1
8261,201912110500.0,4.4
8262,201912110600.0,4.4
8263,201912110700.0,3.9
8264,201912110800.0,3.9
8265,201912110900.0,4.1
8266,201912111000.0,3.8
8267,201912111100.0,3.8
8268,201912111200.0,3.8
8269,201912111300.0,3.8
8270,201912111400.0,3.7
8271,201912111500.0,3.4
8272,201912111600.0,3.1
8273,201912111700.0,2.8
8274,201912111800.0,2.8
8275,201912111900.0,2.6
8276,201912112000.0,2.5
8277,201912112100.0,2.5
8278,201912112200.0,2.6
8279,201912112300.0,2.8
8280,201912120000.0,3.3
8281,201912120100.0,3.1
8282,201912120200.0,3.6
8283,201912120300.0,3.7
8284,201912120400.0,3.8
8285,201912120500.0,3.7
8286,201912120600.0,4.0
8287,201912120700.0,4.1
8288,201912120800.0,4.1
8289,201912120900.0,4.2
8290,201912121000.0,4.3
8291,201912121100.0,4.8
8292,201912121200.0,5.0
8293,201912121300.0,5.2
8294,201912121400.0,4.9
8295,201912121500.0,4.6
8296,201912121600.0,4.4
8297,201912121700.0,4.3
8298,201912121800.0,3.8
8299,201912121900.0,3.4
8300,201912122000.0,2.9
8301,201912122100.0,2.9
8302,201912122200.0,3.0
8303,201912122300.0,2.4
8304,201912130000.0,2.7
8305,201912130100.0,2.4
8306,201912130200.0,2.0
8307,201912130300.0,2.1
8308,201912130400.0,1.6
8309,201912130500.0,0.8
8310,201912130600.0,1.0
8311,201912130700.0,0.9
8312,201912130800.0,0.6
8313,201912130900.0,1.1
8314,201912131000.0,1.8
8315,201912131100.0,1.9
8316,201912131200.0,2.1
8317,201912131300.0,2.1
8318,201912131400.0,2.1
8319,201912131500.0,2.3
8320,201912131600.0,2.1
8321,201912131700.0,2.0
8322,201912131800.0,2.2
8323,201912131900.0,2.5
8324,201912132000.0,2.7
8325,201912132100.0,2.4
8326,201912132200.0,2.1
8327,201912132300.0,2.0
8328,201912140000.0,2.4
8329,201912140100.0,4.1
8330,201912140200.0,4.3
8331,201912140300.0,4.7
8332,201912140400.0,5.0
8333,201912140500.0,5.0
8334,201912140600.0,4.9
8335,201912140700.0,4.4
8336,201912140800.0,4.2
8337,201912140900.0,4.0
8338,201912141000.0,3.9
8339,201912141100.0,4.9
8340,201912141200.0,6.0
8341,201912141300.0,3.0
8342,201912141400.0,6.1
8343,201912141500.0,5.9
8344,201912141600.0,6.2
