,Zeitstempel,Wert
7693,201711171300.0,9.0
7694,201711171400.0,8.1
7695,201711171500.0,8.3
7696,201711171600.0,6.8
7697,201711171700.0,5.6
7698,201711171800.0,4.7
7699,201711171900.0,4.4
7700,201711172000.0,4.1
7701,201711172100.0,4.3
7702,201711172200.0,4.7
7703,201711172300.0,5.0
7704,201711180000.0,4.4
7705,201711180100.0,4.8
7706,201711180200.0,4.4
7707,201711180300.0,3.2
7708,201711180400.0,4.8
7709,201711180500.0,5.5
7710,201711180600.0,5.4
7711,201711180700.0,6.1
7712,201711180800.0,5.9
7713,201711180900.0,5.9
7714,201711181000.0,6.2
7715,201711181100.0,6.6
7716,201711181200.0,6.8
7717,201711181300.0,6.9
7718,201711181400.0,5.5
7719,201711181500.0,4.7
7720,201711181600.0,4.4
7721,201711181700.0,4.3
7722,201711181800.0,3.9
7723,201711181900.0,3.7
7724,201711182000.0,3.9
7725,201711182100.0,4.3
7726,201711182200.0,4.6
7727,201711182300.0,4.0
7728,201711190000.0,3.7
7729,201711190100.0,3.9
7730,201711190200.0,3.8
7731,201711190300.0,4.0
7732,201711190400.0,4.2
7733,201711190500.0,4.4
7734,201711190600.0,4.0
7735,201711190700.0,4.0
7736,201711190800.0,4.6
7737,201711190900.0,5.1
7738,201711191000.0,5.5
7739,201711191100.0,6.3
7740,201711191200.0,7.0
7741,201711191300.0,5.3
7742,201711191400.0,6.4
7743,201711191500.0,6.7
7744,201711191600.0,6.0
7745,201711191700.0,6.5
7746,201711191800.0,5.6
7747,201711191900.0,5.1
7748,201711192000.0,5.2
7749,201711192100.0,5.0
7750,201711192200.0,4.6
7751,201711192300.0,4.8
7752,201711200000.0,4.4
7753,201711200100.0,4.5
7754,201711200200.0,3.9
7755,201711200300.0,3.9
7756,201711200400.0,4.7
7757,201711200500.0,4.7
7758,201711200600.0,4.9
7759,201711200700.0,5.0
7760,201711200800.0,4.8
7761,201711200900.0,5.1
7762,201711201000.0,5.5
7763,201711201100.0,5.5
7764,201711201200.0,4.9
7765,201711201300.0,4.6
7766,201711201400.0,4.5
7767,201711201500.0,4.1
7768,201711201600.0,3.8
7769,201711201700.0,3.7
7770,201711201800.0,3.7
7771,201711201900.0,3.9
7772,201711202000.0,3.9
7773,201711202100.0,4.0
7774,201711202200.0,4.3
7775,201711202300.0,4.5
7776,201711210000.0,4.8
7777,201711210100.0,5.1
7778,201711210200.0,5.5
7779,201711210300.0,7.0
7780,201711210400.0,8.9
7781,201711210500.0,9.4
7782,201711210600.0,9.1
7783,201711210700.0,9.2
7784,201711210800.0,9.3
7785,201711210900.0,9.6
7786,201711211000.0,9.7
7787,201711211100.0,10.4
7788,201711211200.0,10.5
7789,201711211300.0,10.5
7790,201711211400.0,10.9
7791,201711211500.0,10.8
7792,201711211600.0,10.6
7793,201711211700.0,10.6
7794,201711211800.0,11.1
7795,201711211900.0,10.9
7796,201711212000.0,10.5
7797,201711212100.0,10.1
7798,201711212200.0,10.1
7799,201711212300.0,10.1
7800,201711220000.0,9.9
7801,201711220100.0,10.0
7802,201711220200.0,9.9
7803,201711220300.0,9.6
7804,201711220400.0,9.8
7805,201711220500.0,10.1
7806,201711220600.0,10.1
7807,201711220700.0,10.3
7808,201711220800.0,10.6
7809,201711220900.0,10.2
7810,201711221000.0,11.1
7811,201711221100.0,11.0
7812,201711221200.0,11.4
7813,201711221300.0,11.6
7814,201711221400.0,11.2
7815,201711221500.0,11.0
7816,201711221600.0,9.7
7817,201711221700.0,9.6
7818,201711221800.0,9.9
7819,201711221900.0,9.3
7820,201711222000.0,8.8
7821,201711222100.0,9.1
7822,201711222200.0,9.3
7823,201711222300.0,9.8
7824,201711230000.0,9.3
7825,201711230100.0,10.4
7826,201711230200.0,10.0
7827,201711230300.0,10.0
7828,201711230400.0,10.0
7829,201711230500.0,9.9
7830,201711230600.0,9.7
7831,201711230700.0,9.4
7832,201711230800.0,10.5
7833,201711230900.0,11.4
7834,201711231000.0,12.2
7835,201711231100.0,13.4
7836,201711231200.0,13.8
7837,201711231300.0,14.2
7838,201711231400.0,14.7
7839,201711231500.0,14.4
7840,201711231600.0,14.3
7841,201711231700.0,13.7
7842,201711231800.0,11.8
7843,201711231900.0,11.5
7844,201711232000.0,11.2
7845,201711232100.0,10.2
7846,201711232200.0,8.9
7847,201711232300.0,9.3
7848,201711240000.0,8.2
7849,201711240100.0,7.7
7850,201711240200.0,7.1
7851,201711240300.0,7.9
7852,201711240400.0,8.8
7853,201711240500.0,8.6
7854,201711240600.0,7.6
7855,201711240700.0,7.2
7856,201711240800.0,7.2
7857,201711240900.0,7.1
7858,201711241000.0,6.9
7859,201711241100.0,7.3
7860,201711241200.0,7.4
7861,201711241300.0,7.5
7862,201711241400.0,7.2
7863,201711241500.0,6.7
7864,201711241600.0,6.9
7865,201711241700.0,6.8
7866,201711241800.0,5.7
7867,201711241900.0,4.0
7868,201711242000.0,3.0
7869,201711242100.0,2.8
7870,201711242200.0,3.4
7871,201711242300.0,3.6
7872,201711250000.0,4.0
7873,201711250100.0,3.8
7874,201711250200.0,3.5
7875,201711250300.0,3.9
7876,201711250400.0,4.2
7877,201711250500.0,4.1
7878,201711250600.0,4.1
7879,201711250700.0,4.1
7880,201711250800.0,4.2
7881,201711250900.0,4.2
7882,201711251000.0,4.6
7883,201711251100.0,5.0
7884,201711251200.0,5.3
7885,201711251300.0,5.0
7886,201711251400.0,4.9
7887,201711251500.0,4.3
7888,201711251600.0,3.9
7889,201711251700.0,4.1
7890,201711251800.0,4.2
7891,201711251900.0,4.0
7892,201711252000.0,3.8
7893,201711252100.0,3.4
7894,201711252200.0,3.2
7895,201711252300.0,3.0
7896,201711260000.0,2.5
7897,201711260100.0,2.3
7898,201711260200.0,2.6
7899,201711260300.0,2.6
7900,201711260400.0,2.7
7901,201711260500.0,3.4
7902,201711260600.0,3.6
7903,201711260700.0,3.4
7904,201711260800.0,3.7
7905,201711260900.0,4.3
7906,201711261000.0,4.2
7907,201711261100.0,4.3
7908,201711261200.0,4.4
7909,201711261300.0,5.0
7910,201711261400.0,5.1
7911,201711261500.0,5.0
7912,201711261600.0,5.0
7913,201711261700.0,5.0
7914,201711261800.0,4.6
7915,201711261900.0,4.3
7916,201711262000.0,4.3
7917,201711262100.0,4.4
7918,201711262200.0,4.2
7919,201711262300.0,3.9
7920,201711270000.0,3.7
7921,201711270100.0,3.7
7922,201711270200.0,3.5
7923,201711270300.0,3.2
7924,201711270400.0,3.8
7925,201711270500.0,4.0
7926,201711270600.0,3.9
7927,201711270700.0,4.4
7928,201711270800.0,4.9
7929,201711270900.0,5.2
7930,201711271000.0,4.4
7931,201711271100.0,4.1
7932,201711271200.0,4.0
7933,201711271300.0,4.0
7934,201711271400.0,4.2
7935,201711271500.0,4.7
7936,201711271600.0,5.0
7937,201711271700.0,6.2
7938,201711271800.0,6.4
7939,201711271900.0,6.7
7940,201711272000.0,6.4
7941,201711272100.0,6.2
7942,201711272200.0,6.2
7943,201711272300.0,6.4
7944,201711280000.0,5.2
7945,201711280100.0,5.4
7946,201711280200.0,5.3
7947,201711280300.0,5.5
7948,201711280400.0,5.2
7949,201711280500.0,5.1
7950,201711280600.0,4.9
7951,201711280700.0,5.2
7952,201711280800.0,5.6
7953,201711280900.0,6.2
7954,201711281000.0,6.2
7955,201711281100.0,6.6
7956,201711281200.0,6.5
7957,201711281300.0,6.6
7958,201711281400.0,6.6
7959,201711281500.0,6.3
7960,201711281600.0,5.9
7961,201711281700.0,5.6
7962,201711281800.0,5.3
7963,201711281900.0,4.7
7964,201711282000.0,5.2
7965,201711282100.0,5.0
7966,201711282200.0,4.6
7967,201711282300.0,3.9
7968,201711290000.0,3.5
7969,201711290100.0,3.2
7970,201711290200.0,3.8
7971,201711290300.0,3.3
7972,201711290400.0,3.0
7973,201711290500.0,2.8
7974,201711290600.0,3.5
7975,201711290700.0,2.5
7976,201711290800.0,2.1
7977,201711290900.0,3.4
7978,201711291000.0,4.5
7979,201711291100.0,5.3
7980,201711291200.0,4.9
7981,201711291300.0,4.9
7982,201711291400.0,4.3
7983,201711291500.0,4.0
7984,201711291600.0,3.4
7985,201711291700.0,2.7
7986,201711291800.0,1.7
7987,201711291900.0,1.2
7988,201711292000.0,0.6
7989,201711292100.0,-0.8
7990,201711292200.0,-0.7
7991,201711292300.0,-1.9
7992,201711300000.0,-1.3
7993,201711300100.0,-0.6
7994,201711300200.0,-0.6
7995,201711300300.0,-0.4
7996,201711300400.0,0.1
7997,201711300500.0,0.3
7998,201711300600.0,0.4
7999,201711300700.0,0.4
8000,201711300800.0,0.9
8001,201711300900.0,1.3
8002,201711301000.0,1.9
8003,201711301100.0,2.4
8004,201711301200.0,2.8
8005,201711301300.0,2.7
8006,201711301400.0,2.7
8007,201711301500.0,2.5
8008,201711301600.0,2.4
8009,201711301700.0,2.2
8010,201711301800.0,2.3
8011,201711301900.0,2.4
8012,201711302000.0,2.1
8013,201711302100.0,2.2
8014,201711302200.0,2.1
8015,201711302300.0,1.7
8016,201712010000.0,1.8
8017,201712010100.0,1.5
8018,201712010200.0,1.6
8019,201712010300.0,1.7
8020,201712010400.0,1.7
8021,201712010500.0,1.7
8022,201712010600.0,1.5
8023,201712010700.0,1.5
8024,201712010800.0,1.4
8025,201712010900.0,1.9
8026,201712011000.0,2.3
8027,201712011100.0,1.4
8028,201712011200.0,0.4
8029,201712011300.0,1.4
8030,201712011400.0,2.3
8031,201712011500.0,2.5
8032,201712011600.0,2.2
8033,201712011700.0,2.2
8034,201712011800.0,2.0
8035,201712011900.0,1.8
8036,201712012000.0,1.7
8037,201712012100.0,1.9
8038,201712012200.0,1.9
8039,201712012300.0,1.7
8040,201712020000.0,1.6
8041,201712020100.0,1.3
8042,201712020200.0,1.3
8043,201712020300.0,1.1
8044,201712020400.0,1.2
8045,201712020500.0,1.1
8046,201712020600.0,1.1
8047,201712020700.0,0.9
8048,201712020800.0,0.6
8049,201712020900.0,0.6
8050,201712021000.0,0.8
8051,201712021100.0,0.7
8052,201712021200.0,0.7
8053,201712021300.0,0.9
8054,201712021400.0,1.0
8055,201712021500.0,1.3
8056,201712021600.0,1.2
8057,201712021700.0,1.5
8058,201712021800.0,0.9
8059,201712021900.0,0.2
8060,201712022000.0,-0.6
8061,201712022100.0,-1.1
8062,201712022200.0,-1.3
8063,201712022300.0,-0.9
8064,201712030000.0,-0.1
8065,201712030100.0,0.2
8066,201712030200.0,0.2
8067,201712030300.0,0.0
8068,201712030400.0,-0.1
8069,201712030500.0,-0.1
8070,201712030600.0,0.1
8071,201712030700.0,0.2
8072,201712030800.0,0.4
8073,201712030900.0,0.8
8074,201712031000.0,1.2
8075,201712031100.0,1.5
8076,201712031200.0,1.6
8077,201712031300.0,1.5
8078,201712031400.0,1.5
8079,201712031500.0,1.5
8080,201712031600.0,1.6
8081,201712031700.0,1.7
8082,201712031800.0,1.8
8083,201712031900.0,2.1
8084,201712032000.0,2.4
8085,201712032100.0,2.8
8086,201712032200.0,3.2
8087,201712032300.0,3.5
8088,201712040000.0,4.0
8089,201712040100.0,4.2
8090,201712040200.0,4.5
8091,201712040300.0,4.9
8092,201712040400.0,5.1
8093,201712040500.0,5.1
8094,201712040600.0,5.0
8095,201712040700.0,5.0
8096,201712040800.0,5.0
8097,201712040900.0,5.1
8098,201712041000.0,5.7
8099,201712041100.0,5.9
8100,201712041200.0,5.9
8101,201712041300.0,5.9
8102,201712041400.0,5.4
8103,201712041500.0,4.6
8104,201712041600.0,5.0
8105,201712041700.0,4.9
8106,201712041800.0,5.0
8107,201712041900.0,5.1
8108,201712042000.0,5.1
8109,201712042100.0,5.6
8110,201712042200.0,6.1
8111,201712042300.0,6.3
8112,201712050000.0,6.4
8113,201712050100.0,6.5
8114,201712050200.0,6.5
8115,201712050300.0,6.5
8116,201712050400.0,6.6
8117,201712050500.0,6.4
8118,201712050600.0,6.4
8119,201712050700.0,6.5
8120,201712050800.0,6.4
8121,201712050900.0,6.2
8122,201712051000.0,6.5
8123,201712051100.0,6.9
8124,201712051200.0,7.2
8125,201712051300.0,7.4
8126,201712051400.0,7.4
8127,201712051500.0,7.2
8128,201712051600.0,7.0
8129,201712051700.0,6.9
8130,201712051800.0,7.0
8131,201712051900.0,6.9
8132,201712052000.0,6.9
8133,201712052100.0,6.8
8134,201712052200.0,6.9
8135,201712052300.0,6.9
8136,201712060000.0,6.7
8137,201712060100.0,6.9
8138,201712060200.0,6.8
8139,201712060300.0,6.6
8140,201712060400.0,6.5
8141,201712060500.0,6.4
8142,201712060600.0,6.4
8143,201712060700.0,6.5
8144,201712060800.0,6.5
8145,201712060900.0,6.6
8146,201712061000.0,6.8
8147,201712061100.0,7.0
8148,201712061200.0,7.1
8149,201712061300.0,7.2
8150,201712061400.0,7.3
8151,201712061500.0,7.3
8152,201712061600.0,7.5
8153,201712061700.0,7.6
8154,201712061800.0,7.7
8155,201712061900.0,7.8
8156,201712062000.0,7.8
8157,201712062100.0,8.0
8158,201712062200.0,7.9
8159,201712062300.0,7.8
8160,201712070000.0,7.7
8161,201712070100.0,7.4
8162,201712070200.0,7.0
8163,201712070300.0,6.6
8164,201712070400.0,6.3
8165,201712070500.0,5.9
8166,201712070600.0,5.5
8167,201712070700.0,5.2
8168,201712070800.0,4.9
8169,201712070900.0,4.8
8170,201712071000.0,4.8
8171,201712071100.0,5.1
8172,201712071200.0,5.4
8173,201712071300.0,5.9
8174,201712071400.0,5.5
8175,201712071500.0,5.5
8176,201712071600.0,5.7
8177,201712071700.0,5.3
8178,201712071800.0,5.4
8179,201712071900.0,5.3
8180,201712072000.0,5.7
8181,201712072100.0,6.6
8182,201712072200.0,6.9
8183,201712072300.0,6.7
8184,201712080000.0,6.2
8185,201712080100.0,6.2
8186,201712080200.0,6.3
8187,201712080300.0,5.6
8188,201712080400.0,5.4
8189,201712080500.0,5.5
8190,201712080600.0,5.0
8191,201712080700.0,3.2
8192,201712080800.0,3.3
8193,201712080900.0,3.7
8194,201712081000.0,4.0
8195,201712081100.0,4.0
8196,201712081200.0,3.6
8197,201712081300.0,3.3
8198,201712081400.0,2.1
8199,201712081500.0,1.8
8200,201712081600.0,1.8
8201,201712081700.0,1.6
8202,201712081800.0,1.4
8203,201712081900.0,1.3
8204,201712082000.0,0.8
8205,201712082100.0,1.3
8206,201712082200.0,0.9
8207,201712082300.0,1.1
8208,201712090000.0,1.4
8209,201712090100.0,1.6
8210,201712090200.0,1.4
8211,201712090300.0,1.1
8212,201712090400.0,1.3
8213,201712090500.0,1.5
8214,201712090600.0,1.0
8215,201712090700.0,0.6
8216,201712090800.0,1.1
8217,201712090900.0,1.3
8218,201712091000.0,0.9
8219,201712091100.0,2.1
8220,201712091200.0,2.5
8221,201712091300.0,2.7
8222,201712091400.0,2.5
8223,201712091500.0,2.5
8224,201712091600.0,2.2
8225,201712091700.0,2.3
8226,201712091800.0,1.5
8227,201712091900.0,1.7
8228,201712092000.0,1.4
8229,201712092100.0,1.5
8230,201712092200.0,1.7
8231,201712092300.0,1.7
8232,201712100000.0,1.6
8233,201712100100.0,1.3
8234,201712100200.0,1.0
8235,201712100300.0,0.8
8236,201712100400.0,1.1
8237,201712100500.0,1.3
8238,201712100600.0,0.9
8239,201712100700.0,0.6
8240,201712100800.0,0.5
8241,201712100900.0,0.8
8242,201712101000.0,1.0
8243,201712101100.0,1.2
8244,201712101200.0,1.3
8245,201712101300.0,1.2
8246,201712101400.0,1.0
8247,201712101500.0,-0.7
8248,201712101600.0,-0.7
8249,201712101700.0,-1.0
8250,201712101800.0,-1.3
8251,201712101900.0,-1.2
8252,201712102000.0,-0.8
8253,201712102100.0,0.1
8254,201712102200.0,0.3
8255,201712102300.0,3.4
8256,201712110000.0,3.8
8257,201712110100.0,2.7
8258,201712110200.0,1.6
8259,201712110300.0,0.7
8260,201712110400.0,0.4
8261,201712110500.0,0.4
8262,201712110600.0,0.2
8263,201712110700.0,0.1
8264,201712110800.0,-0.1
8265,201712110900.0,0.3
8266,201712111000.0,0.4
8267,201712111100.0,0.4
8268,201712111200.0,0.2
8269,201712111300.0,-0.4
8270,201712111400.0,-0.4
8271,201712111500.0,-0.2
8272,201712111600.0,0.0
8273,201712111700.0,0.5
8274,201712111800.0,0.6
8275,201712111900.0,0.7
8276,201712112000.0,0.8
8277,201712112100.0,0.8
8278,201712112200.0,1.7
8279,201712112300.0,5.4
8280,201712120000.0,5.8
8281,201712120100.0,6.0
8282,201712120200.0,5.6
8283,201712120300.0,5.2
8284,201712120400.0,1.2
8285,201712120500.0,0.6
8286,201712120600.0,0.8
8287,201712120700.0,1.1
8288,201712120800.0,1.4
8289,201712120900.0,1.5
8290,201712121000.0,1.1
8291,201712121100.0,1.7
8292,201712121200.0,1.7
8293,201712121300.0,1.6
8294,201712121400.0,1.6
8295,201712121500.0,1.7
8296,201712121600.0,1.2
8297,201712121700.0,2.0
8298,201712121800.0,2.1
8299,201712121900.0,2.2
8300,201712122000.0,2.1
8301,201712122100.0,1.8
8302,201712122200.0,1.8
8303,201712122300.0,1.5
8304,201712130000.0,1.4
8305,201712130100.0,1.8
8306,201712130200.0,1.8
8307,201712130300.0,1.4
8308,201712130400.0,1.4
8309,201712130500.0,1.5
8310,201712130600.0,1.7
8311,201712130700.0,1.4
8312,201712130800.0,1.6
8313,201712130900.0,2.5
8314,201712131000.0,3.4
8315,201712131100.0,3.9
8316,201712131200.0,3.9
8317,201712131300.0,3.8
8318,201712131400.0,3.6
8319,201712131500.0,3.5
8320,201712131600.0,3.2
8321,201712131700.0,2.8
8322,201712131800.0,2.7
8323,201712131900.0,3.0
8324,201712132000.0,3.1
8325,201712132100.0,3.5
8326,201712132200.0,3.4
8327,201712132300.0,3.0
8328,201712140000.0,3.8
8329,201712140100.0,3.9
8330,201712140200.0,4.9
8331,201712140300.0,4.8
8332,201712140400.0,4.4
8333,201712140500.0,4.3
8334,201712140600.0,4.2
8335,201712140700.0,4.2
8336,201712140800.0,3.6
8337,201712140900.0,2.0
8338,201712141000.0,2.1
8339,201712141100.0,3.3
8340,201712141200.0,3.3
8341,201712141300.0,3.3
8342,201712141400.0,3.3
8343,201712141500.0,2.8
8344,201712141600.0,2.8
8345,201712141700.0,2.7
8346,201712141800.0,2.7
8347,201712141900.0,3.2
8348,201712142000.0,2.3
8349,201712142100.0,1.7
8350,201712142200.0,2.3
8351,201712142300.0,2.1
8352,201712150000.0,2.5
8353,201712150100.0,2.6
8354,201712150200.0,2.6
8355,201712150300.0,1.8
8356,201712150400.0,1.7
8357,201712150500.0,1.4
8358,201712150600.0,1.8
8359,201712150700.0,1.8
8360,201712150800.0,1.9
8361,201712150900.0,2.6
8362,201712151000.0,2.9
8363,201712151100.0,3.1
8364,201712151200.0,3.7
8365,201712151300.0,4.0
8366,201712151400.0,3.6
8367,201712151500.0,3.3
8368,201712151600.0,2.4
8369,201712151700.0,3.1
8370,201712151800.0,2.1
8371,201712151900.0,2.0
8372,201712152000.0,2.3
8373,201712152100.0,2.2
8374,201712152200.0,2.1
8375,201712152300.0,1.6
8376,201712160000.0,0.3
8377,201712160100.0,1.0
8378,201712160200.0,0.7
8379,201712160300.0,1.7
8380,201712160400.0,1.3
8381,201712160500.0,1.7
8382,201712160600.0,1.9
8383,201712160700.0,2.0
8384,201712160800.0,2.2
8385,201712160900.0,2.5
8386,201712161000.0,2.3
8387,201712161100.0,2.8
8388,201712161200.0,3.3
8389,201712161300.0,3.7
8390,201712161400.0,3.8
8391,201712161500.0,3.8
8392,201712161600.0,3.7
8393,201712161700.0,3.2
8394,201712161800.0,3.2
8395,201712161900.0,3.2
8396,201712162000.0,1.7
8397,201712162100.0,2.5
8398,201712162200.0,2.5
8399,201712162300.0,2.3
8400,201712170000.0,2.3
8401,201712170100.0,2.2
8402,201712170200.0,2.2
8403,201712170300.0,2.0
8404,201712170400.0,1.9
8405,201712170500.0,1.7
8406,201712170600.0,1.8
8407,201712170700.0,1.6
8408,201712170800.0,1.4
8409,201712170900.0,1.4
8410,201712171000.0,1.8
8411,201712171100.0,2.4
8412,201712171200.0,2.5
8413,201712171300.0,3.1
8414,201712171400.0,2.8
8415,201712171500.0,2.3
8416,201712171600.0,1.9
8417,201712171700.0,1.2
8418,201712171800.0,0.7
8419,201712171900.0,1.2
8420,201712172000.0,1.6
8421,201712172100.0,1.4
8422,201712172200.0,2.1
8423,201712172300.0,2.1
8424,201712180000.0,2.3
8425,201712180100.0,2.5
8426,201712180200.0,2.6
8427,201712180300.0,2.6
8428,201712180400.0,2.5
8429,201712180500.0,2.2
8430,201712180600.0,2.5
8431,201712180700.0,2.3
8432,201712180800.0,2.1
8433,201712180900.0,2.5
8434,201712181000.0,3.0
8435,201712181100.0,3.5
8436,201712181200.0,3.5
8437,201712181300.0,3.5
8438,201712181400.0,3.1
8439,201712181500.0,3.0
8440,201712181600.0,2.6
8441,201712181700.0,2.8
8442,201712181800.0,2.7
8443,201712181900.0,2.5
8444,201712182000.0,2.5
8445,201712182100.0,2.4
8446,201712182200.0,2.6
8447,201712182300.0,2.5
8448,201712190000.0,2.4
8449,201712190100.0,2.3
8450,201712190200.0,2.4
8451,201712190300.0,2.2
8452,201712190400.0,2.2
8453,201712190500.0,2.4
8454,201712190600.0,2.6
8455,201712190700.0,2.8
8456,201712190800.0,3.0
8457,201712190900.0,3.3
8458,201712191000.0,3.8
8459,201712191100.0,4.4
8460,201712191200.0,4.7
8461,201712191300.0,4.9
8462,201712191400.0,4.9
8463,201712191500.0,4.7
8464,201712191600.0,4.8
8465,201712191700.0,4.6
8466,201712191800.0,4.7
8467,201712191900.0,4.8
8468,201712192000.0,4.8
8469,201712192100.0,4.9
8470,201712192200.0,4.9
8471,201712192300.0,5.0
8472,201712200000.0,4.9
8473,201712200100.0,5.0
8474,201712200200.0,5.1
8475,201712200300.0,5.0
8476,201712200400.0,5.0
8477,201712200500.0,5.1
8478,201712200600.0,5.1
8479,201712200700.0,5.2
8480,201712200800.0,5.2
8481,201712200900.0,5.3
8482,201712201000.0,5.8
8483,201712201100.0,6.1
8484,201712201200.0,6.2
8485,201712201300.0,6.1
8486,201712201400.0,6.2
8487,201712201500.0,6.3
8488,201712201600.0,6.2
8489,201712201700.0,6.2
8490,201712201800.0,6.4
8491,201712201900.0,6.4
8492,201712202000.0,6.5
8493,201712202100.0,6.4
8494,201712202200.0,6.5
8495,201712202300.0,6.5
8496,201712210000.0,6.7
8497,201712210100.0,6.9
8498,201712210200.0,7.0
8499,201712210300.0,7.0
8500,201712210400.0,7.1
8501,201712210500.0,7.2
8502,201712210600.0,7.2
8503,201712210700.0,7.3
8504,201712210800.0,7.4
8505,201712210900.0,7.5
8506,201712211000.0,7.8
8507,201712211100.0,7.9
8508,201712211200.0,7.9
8509,201712211300.0,7.9
8510,201712211400.0,7.5
8511,201712211500.0,7.1
8512,201712211600.0,6.6
8513,201712211700.0,6.6
8514,201712211800.0,6.4
8515,201712211900.0,6.0
8516,201712212000.0,5.5
8517,201712212100.0,4.5
8518,201712212200.0,4.9
8519,201712212300.0,4.9
8520,201712220000.0,6.0
8521,201712220100.0,6.0
8522,201712220200.0,5.7
8523,201712220300.0,5.5
8524,201712220400.0,5.3
8525,201712220500.0,5.2
8526,201712220600.0,4.9
8527,201712220700.0,4.8
8528,201712220800.0,4.6
8529,201712220900.0,4.6
8530,201712221000.0,5.0
8531,201712221100.0,5.1
8532,201712221200.0,5.0
8533,201712221300.0,4.9
8534,201712221400.0,4.8
8535,201712221500.0,4.9
8536,201712221600.0,4.9
8537,201712221700.0,4.8
8538,201712221800.0,5.0
8539,201712221900.0,5.1
8540,201712222000.0,5.1
8541,201712222100.0,4.9
8542,201712222200.0,4.6
8543,201712222300.0,4.4
8544,201712230000.0,4.4
