,Zeitstempel,Wert
19426,201707220830.0,17.15
19427,201707220845.0,17.175
19428,201707220900.0,17.2
19429,201707220915.0,17.3
19430,201707220930.0,17.4
19431,201707220945.0,17.5
19432,201707221000.0,17.6
19433,201707221015.0,17.950000000000003
19434,201707221030.0,18.3
19435,201707221045.0,18.65
19436,201707221100.0,19.0
19437,201707221115.0,19.325
19438,201707221130.0,19.65
19439,201707221145.0,19.975
19440,201707221200.0,20.3
19441,201707221215.0,20.55
19442,201707221230.0,20.8
19443,201707221245.0,21.05
19444,201707221300.0,21.3
19445,201707221315.0,21.625
19446,201707221330.0,21.950000000000003
19447,201707221345.0,22.275000000000002
19448,201707221400.0,22.6
19449,201707221415.0,22.725
19450,201707221430.0,22.85
19451,201707221445.0,22.975
19452,201707221500.0,23.1
19453,201707221515.0,23.275000000000002
19454,201707221530.0,23.450000000000003
19455,201707221545.0,23.625
19456,201707221600.0,23.8
19457,201707221615.0,23.425
19458,201707221630.0,23.05
19459,201707221645.0,22.675
19460,201707221700.0,22.3
19461,201707221715.0,22.075
19462,201707221730.0,21.85
19463,201707221745.0,21.625
19464,201707221800.0,21.4
19465,201707221815.0,21.424999999999997
19466,201707221830.0,21.45
19467,201707221845.0,21.475
19468,201707221900.0,21.5
19469,201707221915.0,21.2
19470,201707221930.0,20.9
19471,201707221945.0,20.6
19472,201707222000.0,20.3
19473,201707222015.0,19.925
19474,201707222030.0,19.55
19475,201707222045.0,19.175
19476,201707222100.0,18.8
19477,201707222115.0,18.625
19478,201707222130.0,18.450000000000003
19479,201707222145.0,18.275000000000002
19480,201707222200.0,18.1
19481,201707222215.0,18.025000000000002
19482,201707222230.0,17.950000000000003
19483,201707222245.0,17.875
19484,201707222300.0,17.8
19485,201707222315.0,17.8
19486,201707222330.0,17.8
19487,201707222345.0,17.8
19488,201707230000.0,17.8
19489,201707230015.0,17.625
19490,201707230030.0,17.450000000000003
19491,201707230045.0,17.275000000000002
19492,201707230100.0,17.1
19493,201707230115.0,17.3
19494,201707230130.0,17.5
19495,201707230145.0,17.7
19496,201707230200.0,17.9
19497,201707230215.0,17.9
19498,201707230230.0,17.9
19499,201707230245.0,17.9
19500,201707230300.0,17.9
19501,201707230315.0,17.65
19502,201707230330.0,17.4
19503,201707230345.0,17.15
19504,201707230400.0,16.9
19505,201707230415.0,17.0
19506,201707230430.0,17.1
19507,201707230445.0,17.2
19508,201707230500.0,17.3
19509,201707230515.0,17.375
19510,201707230530.0,17.450000000000003
19511,201707230545.0,17.525000000000002
19512,201707230600.0,17.6
19513,201707230615.0,17.650000000000002
19514,201707230630.0,17.700000000000003
19515,201707230645.0,17.75
19516,201707230700.0,17.8
19517,201707230715.0,17.45
19518,201707230730.0,17.1
19519,201707230745.0,16.75
19520,201707230800.0,16.4
19521,201707230815.0,16.95
19522,201707230830.0,17.5
19523,201707230845.0,18.05
19524,201707230900.0,18.6
19525,201707230915.0,18.825000000000003
19526,201707230930.0,19.05
19527,201707230945.0,19.275
19528,201707231000.0,19.5
19529,201707231015.0,19.45
19530,201707231030.0,19.4
19531,201707231045.0,19.35
19532,201707231100.0,19.3
19533,201707231115.0,19.45
19534,201707231130.0,19.6
19535,201707231145.0,19.75
19536,201707231200.0,19.9
19537,201707231215.0,20.25
19538,201707231230.0,20.6
19539,201707231245.0,20.95
19540,201707231300.0,21.3
19541,201707231315.0,21.35
19542,201707231330.0,21.4
19543,201707231345.0,21.45
19544,201707231400.0,21.5
19545,201707231415.0,21.425
19546,201707231430.0,21.35
19547,201707231445.0,21.275
19548,201707231500.0,21.2
19549,201707231515.0,21.05
19550,201707231530.0,20.9
19551,201707231545.0,20.75
19552,201707231600.0,20.6
19553,201707231615.0,20.675
19554,201707231630.0,20.75
19555,201707231645.0,20.825
19556,201707231700.0,20.9
19557,201707231715.0,20.349999999999998
19558,201707231730.0,19.799999999999997
19559,201707231745.0,19.25
19560,201707231800.0,18.7
19561,201707231815.0,18.55
19562,201707231830.0,18.4
19563,201707231845.0,18.25
19564,201707231900.0,18.1
19565,201707231915.0,17.975
19566,201707231930.0,17.85
19567,201707231945.0,17.725
19568,201707232000.0,17.6
19569,201707232015.0,17.575000000000003
19570,201707232030.0,17.55
19571,201707232045.0,17.525
19572,201707232100.0,17.5
19573,201707232115.0,17.325
19574,201707232130.0,17.15
19575,201707232145.0,16.975
19576,201707232200.0,16.8
19577,201707232215.0,16.7
19578,201707232230.0,16.6
19579,201707232245.0,16.5
19580,201707232300.0,16.4
19581,201707232315.0,15.95
19582,201707232330.0,15.5
19583,201707232345.0,15.049999999999999
19584,201707240000.0,14.6
19585,201707240015.0,14.875
19586,201707240030.0,15.149999999999999
19587,201707240045.0,15.424999999999999
19588,201707240100.0,15.7
19589,201707240115.0,15.225
19590,201707240130.0,14.75
19591,201707240145.0,14.275
19592,201707240200.0,13.8
19593,201707240215.0,13.9
19594,201707240230.0,14.0
19595,201707240245.0,14.1
19596,201707240300.0,14.2
19597,201707240315.0,14.049999999999999
19598,201707240330.0,13.899999999999999
19599,201707240345.0,13.75
19600,201707240400.0,13.6
19601,201707240415.0,14.15
19602,201707240430.0,14.7
19603,201707240445.0,15.25
19604,201707240500.0,15.8
19605,201707240515.0,16.05
19606,201707240530.0,16.3
19607,201707240545.0,16.55
19608,201707240600.0,16.8
19609,201707240615.0,16.95
19610,201707240630.0,17.1
19611,201707240645.0,17.25
19612,201707240700.0,17.4
19613,201707240715.0,17.474999999999998
19614,201707240730.0,17.549999999999997
19615,201707240745.0,17.625
19616,201707240800.0,17.7
19617,201707240815.0,17.45
19618,201707240830.0,17.2
19619,201707240845.0,16.95
19620,201707240900.0,16.7
19621,201707240915.0,16.45
19622,201707240930.0,16.2
19623,201707240945.0,15.95
19624,201707241000.0,15.7
19625,201707241015.0,15.674999999999999
19626,201707241030.0,15.649999999999999
19627,201707241045.0,15.625
19628,201707241100.0,15.6
19629,201707241115.0,15.725
19630,201707241130.0,15.850000000000001
19631,201707241145.0,15.975000000000001
19632,201707241200.0,16.1
19633,201707241215.0,16.150000000000002
19634,201707241230.0,16.200000000000003
19635,201707241245.0,16.25
19636,201707241300.0,16.3
19637,201707241315.0,16.325
19638,201707241330.0,16.35
19639,201707241345.0,16.375
19640,201707241400.0,16.4
19641,201707241415.0,16.45
19642,201707241430.0,16.5
19643,201707241445.0,16.55
19644,201707241500.0,16.6
19645,201707241515.0,16.575000000000003
19646,201707241530.0,16.55
19647,201707241545.0,16.525
19648,201707241600.0,16.5
19649,201707241615.0,16.4
19650,201707241630.0,16.3
19651,201707241645.0,16.200000000000003
19652,201707241700.0,16.1
19653,201707241715.0,15.975000000000001
19654,201707241730.0,15.850000000000001
19655,201707241745.0,15.725
19656,201707241800.0,15.6
19657,201707241815.0,15.375
19658,201707241830.0,15.149999999999999
19659,201707241845.0,14.924999999999999
19660,201707241900.0,14.7
19661,201707241915.0,14.649999999999999
19662,201707241930.0,14.6
19663,201707241945.0,14.55
19664,201707242000.0,14.5
19665,201707242015.0,14.525
19666,201707242030.0,14.55
19667,201707242045.0,14.575
19668,201707242100.0,14.6
19669,201707242115.0,14.65
19670,201707242130.0,14.7
19671,201707242145.0,14.75
19672,201707242200.0,14.8
19673,201707242215.0,14.725000000000001
19674,201707242230.0,14.65
19675,201707242245.0,14.575
19676,201707242300.0,14.5
19677,201707242315.0,14.5
19678,201707242330.0,14.5
19679,201707242345.0,14.5
19680,201707250000.0,14.5
19681,201707250015.0,14.35
19682,201707250030.0,14.2
19683,201707250045.0,14.05
19684,201707250100.0,13.9
19685,201707250115.0,13.925
19686,201707250130.0,13.95
19687,201707250145.0,13.975
19688,201707250200.0,14.0
19689,201707250215.0,14.0
19690,201707250230.0,14.0
19691,201707250245.0,14.0
19692,201707250300.0,14.0
19693,201707250315.0,14.025
19694,201707250330.0,14.05
19695,201707250345.0,14.075
19696,201707250400.0,14.1
19697,201707250415.0,14.1
19698,201707250430.0,14.1
19699,201707250445.0,14.1
19700,201707250500.0,14.1
19701,201707250515.0,14.125
19702,201707250530.0,14.149999999999999
19703,201707250545.0,14.174999999999999
19704,201707250600.0,14.2
19705,201707250615.0,14.35
19706,201707250630.0,14.5
19707,201707250645.0,14.65
19708,201707250700.0,14.8
19709,201707250715.0,14.850000000000001
19710,201707250730.0,14.9
19711,201707250745.0,14.95
19712,201707250800.0,15.0
19713,201707250815.0,14.975
19714,201707250830.0,14.95
19715,201707250845.0,14.925
19716,201707250900.0,14.9
19717,201707250915.0,15.125
19718,201707250930.0,15.350000000000001
19719,201707250945.0,15.575000000000001
19720,201707251000.0,15.8
19721,201707251015.0,16.1
19722,201707251030.0,16.4
19723,201707251045.0,16.7
19724,201707251100.0,17.0
19725,201707251115.0,17.075
19726,201707251130.0,17.15
19727,201707251145.0,17.225
19728,201707251200.0,17.3
19729,201707251215.0,17.35
19730,201707251230.0,17.4
19731,201707251245.0,17.45
19732,201707251300.0,17.5
19733,201707251315.0,17.475
19734,201707251330.0,17.45
19735,201707251345.0,17.424999999999997
19736,201707251400.0,17.4
19737,201707251415.0,17.174999999999997
19738,201707251430.0,16.95
19739,201707251445.0,16.725
19740,201707251500.0,16.5
19741,201707251515.0,16.6
19742,201707251530.0,16.7
19743,201707251545.0,16.799999999999997
19744,201707251600.0,16.9
19745,201707251615.0,16.724999999999998
19746,201707251630.0,16.549999999999997
19747,201707251645.0,16.375
19748,201707251700.0,16.2
19749,201707251715.0,15.924999999999999
19750,201707251730.0,15.649999999999999
19751,201707251745.0,15.375
19752,201707251800.0,15.1
19753,201707251815.0,14.975
19754,201707251830.0,14.85
19755,201707251845.0,14.725
19756,201707251900.0,14.6
19757,201707251915.0,14.475
19758,201707251930.0,14.35
19759,201707251945.0,14.225
19760,201707252000.0,14.1
19761,201707252015.0,14.1
19762,201707252030.0,14.1
19763,201707252045.0,14.1
19764,201707252100.0,14.1
19765,201707252115.0,14.025
19766,201707252130.0,13.95
19767,201707252145.0,13.875
19768,201707252200.0,13.8
19769,201707252215.0,13.725000000000001
19770,201707252230.0,13.65
19771,201707252245.0,13.575
19772,201707252300.0,13.5
19773,201707252315.0,13.55
19774,201707252330.0,13.6
19775,201707252345.0,13.649999999999999
19776,201707260000.0,13.7
19777,201707260015.0,13.7
19778,201707260030.0,13.7
19779,201707260045.0,13.7
19780,201707260100.0,13.7
19781,201707260115.0,13.7
19782,201707260130.0,13.7
19783,201707260145.0,13.7
19784,201707260200.0,13.7
19785,201707260215.0,13.6
19786,201707260230.0,13.5
19787,201707260245.0,13.4
19788,201707260300.0,13.3
19789,201707260315.0,13.350000000000001
19790,201707260330.0,13.4
19791,201707260345.0,13.45
19792,201707260400.0,13.5
19793,201707260415.0,13.475
19794,201707260430.0,13.45
19795,201707260445.0,13.425
19796,201707260500.0,13.4
19797,201707260515.0,13.4
19798,201707260530.0,13.4
19799,201707260545.0,13.4
19800,201707260600.0,13.4
19801,201707260615.0,13.575
19802,201707260630.0,13.75
19803,201707260645.0,13.925
19804,201707260700.0,14.1
19805,201707260715.0,14.275
19806,201707260730.0,14.45
19807,201707260745.0,14.625
19808,201707260800.0,14.8
19809,201707260815.0,14.925
19810,201707260830.0,15.05
19811,201707260845.0,15.175
19812,201707260900.0,15.3
19813,201707260915.0,15.7
19814,201707260930.0,16.1
19815,201707260945.0,16.5
19816,201707261000.0,16.9
19817,201707261015.0,17.25
19818,201707261030.0,17.6
19819,201707261045.0,17.95
19820,201707261100.0,18.3
19821,201707261115.0,18.75
19822,201707261130.0,19.200000000000003
19823,201707261145.0,19.650000000000002
19824,201707261200.0,20.1
19825,201707261215.0,20.425
19826,201707261230.0,20.75
19827,201707261245.0,21.075
19828,201707261300.0,21.4
19829,201707261315.0,21.349999999999998
19830,201707261330.0,21.299999999999997
19831,201707261345.0,21.25
19832,201707261400.0,21.2
19833,201707261415.0,21.05
19834,201707261430.0,20.9
19835,201707261445.0,20.75
19836,201707261500.0,20.6
19837,201707261515.0,20.5
19838,201707261530.0,20.4
19839,201707261545.0,20.3
19840,201707261600.0,20.2
19841,201707261615.0,20.2
19842,201707261630.0,20.2
19843,201707261645.0,20.2
19844,201707261700.0,20.2
19845,201707261715.0,20.125
19846,201707261730.0,20.049999999999997
19847,201707261745.0,19.974999999999998
19848,201707261800.0,19.9
19849,201707261815.0,19.599999999999998
19850,201707261830.0,19.299999999999997
19851,201707261845.0,19.0
19852,201707261900.0,18.7
19853,201707261915.0,18.25
19854,201707261930.0,17.799999999999997
19855,201707261945.0,17.349999999999998
19856,201707262000.0,16.9
19857,201707262015.0,16.575
19858,201707262030.0,16.25
19859,201707262045.0,15.924999999999999
19860,201707262100.0,15.6
19861,201707262115.0,15.45
19862,201707262130.0,15.3
19863,201707262145.0,15.15
19864,201707262200.0,15.0
19865,201707262215.0,14.85
19866,201707262230.0,14.7
19867,201707262245.0,14.55
19868,201707262300.0,14.4
19869,201707262315.0,14.25
19870,201707262330.0,14.100000000000001
19871,201707262345.0,13.950000000000001
19872,201707270000.0,13.8
19873,201707270015.0,13.8
19874,201707270030.0,13.8
19875,201707270045.0,13.8
19876,201707270100.0,13.8
19877,201707270115.0,14.05
19878,201707270130.0,14.3
19879,201707270145.0,14.55
19880,201707270200.0,14.8
19881,201707270215.0,14.9
19882,201707270230.0,15.0
19883,201707270245.0,15.1
19884,201707270300.0,15.2
19885,201707270315.0,15.425
19886,201707270330.0,15.65
19887,201707270345.0,15.875
19888,201707270400.0,16.1
19889,201707270415.0,16.150000000000002
19890,201707270430.0,16.200000000000003
19891,201707270445.0,16.25
19892,201707270500.0,16.3
19893,201707270515.0,16.325
19894,201707270530.0,16.35
19895,201707270545.0,16.375
19896,201707270600.0,16.4
19897,201707270615.0,16.7
19898,201707270630.0,17.0
19899,201707270645.0,17.3
19900,201707270700.0,17.6
19901,201707270715.0,17.975
19902,201707270730.0,18.35
19903,201707270745.0,18.725
19904,201707270800.0,19.1
19905,201707270815.0,19.425
19906,201707270830.0,19.75
19907,201707270845.0,20.075
19908,201707270900.0,20.4
19909,201707270915.0,20.549999999999997
19910,201707270930.0,20.7
19911,201707270945.0,20.85
19912,201707271000.0,21.0
19913,201707271015.0,21.075
19914,201707271030.0,21.15
19915,201707271045.0,21.225
19916,201707271100.0,21.3
19917,201707271115.0,21.4
19918,201707271130.0,21.5
19919,201707271145.0,21.6
19920,201707271200.0,21.7
19921,201707271215.0,22.05
19922,201707271230.0,22.4
19923,201707271245.0,22.75
19924,201707271300.0,23.1
19925,201707271315.0,22.825000000000003
19926,201707271330.0,22.55
19927,201707271345.0,22.275
19928,201707271400.0,22.0
19929,201707271415.0,21.925
19930,201707271430.0,21.85
19931,201707271445.0,21.775
19932,201707271500.0,21.7
19933,201707271515.0,21.575
19934,201707271530.0,21.45
19935,201707271545.0,21.325
19936,201707271600.0,21.2
19937,201707271615.0,21.15
19938,201707271630.0,21.1
19939,201707271645.0,21.05
19940,201707271700.0,21.0
19941,201707271715.0,20.825
19942,201707271730.0,20.65
19943,201707271745.0,20.475
19944,201707271800.0,20.3
19945,201707271815.0,20.1
19946,201707271830.0,19.9
19947,201707271845.0,19.7
19948,201707271900.0,19.5
19949,201707271915.0,19.175
19950,201707271930.0,18.85
19951,201707271945.0,18.525
19952,201707272000.0,18.2
19953,201707272015.0,17.9
19954,201707272030.0,17.6
19955,201707272045.0,17.3
19956,201707272100.0,17.0
19957,201707272115.0,16.975
19958,201707272130.0,16.95
19959,201707272145.0,16.924999999999997
19960,201707272200.0,16.9
19961,201707272215.0,16.625
19962,201707272230.0,16.35
19963,201707272245.0,16.075
19964,201707272300.0,15.8
19965,201707272315.0,15.75
19966,201707272330.0,15.7
19967,201707272345.0,15.65
19968,201707280000.0,15.6
19969,201707280015.0,15.35
19970,201707280030.0,15.1
19971,201707280045.0,14.85
19972,201707280100.0,14.6
19973,201707280115.0,14.275
19974,201707280130.0,13.95
19975,201707280145.0,13.625
19976,201707280200.0,13.3
19977,201707280215.0,12.950000000000001
19978,201707280230.0,12.600000000000001
19979,201707280245.0,12.25
19980,201707280300.0,11.9
19981,201707280315.0,11.925
19982,201707280330.0,11.95
19983,201707280345.0,11.975
19984,201707280400.0,12.0
19985,201707280415.0,12.375
19986,201707280430.0,12.75
19987,201707280445.0,13.125
19988,201707280500.0,13.5
19989,201707280515.0,14.0
19990,201707280530.0,14.5
19991,201707280545.0,15.0
19992,201707280600.0,15.5
19993,201707280615.0,15.85
19994,201707280630.0,16.2
19995,201707280645.0,16.549999999999997
19996,201707280700.0,16.9
19997,201707280715.0,17.099999999999998
19998,201707280730.0,17.299999999999997
19999,201707280745.0,17.5
20000,201707280800.0,17.7
20001,201707280815.0,17.75
20002,201707280830.0,17.799999999999997
20003,201707280845.0,17.849999999999998
20004,201707280900.0,17.9
20005,201707280915.0,18.224999999999998
20006,201707280930.0,18.549999999999997
20007,201707280945.0,18.875
20008,201707281000.0,19.2
20009,201707281015.0,19.325
20010,201707281030.0,19.45
20011,201707281045.0,19.575
20012,201707281100.0,19.7
20013,201707281115.0,19.725
20014,201707281130.0,19.75
20015,201707281145.0,19.775
20016,201707281200.0,19.8
20017,201707281215.0,20.125
20018,201707281230.0,20.450000000000003
20019,201707281245.0,20.775000000000002
20020,201707281300.0,21.1
20021,201707281315.0,20.950000000000003
20022,201707281330.0,20.8
20023,201707281345.0,20.65
20024,201707281400.0,20.5
20025,201707281415.0,20.15
20026,201707281430.0,19.8
20027,201707281445.0,19.450000000000003
20028,201707281500.0,19.1
20029,201707281515.0,19.425
20030,201707281530.0,19.75
20031,201707281545.0,20.075
20032,201707281600.0,20.4
20033,201707281615.0,20.174999999999997
20034,201707281630.0,19.95
20035,201707281645.0,19.725
20036,201707281700.0,19.5
20037,201707281715.0,19.425
