,Zeitstempel,Wert
19165,201507191515.0,18.325000000000003
19166,201507191530.0,18.05
19167,201507191545.0,17.775
19168,201507191600.0,17.5
19169,201507191615.0,17.4
19170,201507191630.0,17.3
19171,201507191645.0,17.200000000000003
19172,201507191700.0,17.1
19173,201507191715.0,17.1
19174,201507191730.0,17.1
19175,201507191745.0,17.1
19176,201507191800.0,17.1
19177,201507191815.0,17.075000000000003
19178,201507191830.0,17.05
19179,201507191845.0,17.025
19180,201507191900.0,17.0
19181,201507191915.0,16.825
19182,201507191930.0,16.65
19183,201507191945.0,16.475
19184,201507192000.0,16.3
19185,201507192015.0,16.125
19186,201507192030.0,15.95
19187,201507192045.0,15.775
19188,201507192100.0,15.6
19189,201507192115.0,15.5
19190,201507192130.0,15.399999999999999
19191,201507192145.0,15.299999999999999
19192,201507192200.0,15.2
19193,201507192215.0,15.35
19194,201507192230.0,15.5
19195,201507192245.0,15.65
19196,201507192300.0,15.8
19197,201507192315.0,15.75
19198,201507192330.0,15.7
19199,201507192345.0,15.65
19200,201507200000.0,15.6
19201,201507200015.0,15.4
19202,201507200030.0,15.2
19203,201507200045.0,15.0
19204,201507200100.0,14.8
19205,201507200115.0,14.575000000000001
19206,201507200130.0,14.350000000000001
19207,201507200145.0,14.125
19208,201507200200.0,13.9
19209,201507200215.0,13.675
19210,201507200230.0,13.45
19211,201507200245.0,13.225
19212,201507200300.0,13.0
19213,201507200315.0,12.825
19214,201507200330.0,12.65
19215,201507200345.0,12.475000000000001
19216,201507200400.0,12.3
19217,201507200415.0,12.625
19218,201507200430.0,12.95
19219,201507200445.0,13.275
19220,201507200500.0,13.6
19221,201507200515.0,13.95
19222,201507200530.0,14.3
19223,201507200545.0,14.65
19224,201507200600.0,15.0
19225,201507200615.0,15.375
19226,201507200630.0,15.75
19227,201507200645.0,16.125
19228,201507200700.0,16.5
19229,201507200715.0,16.875
19230,201507200730.0,17.25
19231,201507200745.0,17.625
19232,201507200800.0,18.0
19233,201507200815.0,18.225
19234,201507200830.0,18.45
19235,201507200845.0,18.674999999999997
19236,201507200900.0,18.9
19237,201507200915.0,19.275
19238,201507200930.0,19.65
19239,201507200945.0,20.025
19240,201507201000.0,20.4
19241,201507201015.0,20.525
19242,201507201030.0,20.65
19243,201507201045.0,20.775
19244,201507201100.0,20.9
19245,201507201115.0,21.224999999999998
19246,201507201130.0,21.549999999999997
19247,201507201145.0,21.875
19248,201507201200.0,22.2
19249,201507201215.0,22.35
19250,201507201230.0,22.5
19251,201507201245.0,22.65
19252,201507201300.0,22.8
19253,201507201315.0,23.075
19254,201507201330.0,23.35
19255,201507201345.0,23.625
19256,201507201400.0,23.9
19257,201507201415.0,24.0
19258,201507201430.0,24.1
19259,201507201445.0,24.2
19260,201507201500.0,24.3
19261,201507201515.0,24.125
19262,201507201530.0,23.950000000000003
19263,201507201545.0,23.775000000000002
19264,201507201600.0,23.6
19265,201507201615.0,23.625
19266,201507201630.0,23.65
19267,201507201645.0,23.675
19268,201507201700.0,23.7
19269,201507201715.0,23.575
19270,201507201730.0,23.45
19271,201507201745.0,23.325
19272,201507201800.0,23.2
19273,201507201815.0,22.675
19274,201507201830.0,22.15
19275,201507201845.0,21.625
19276,201507201900.0,21.1
19277,201507201915.0,20.525000000000002
19278,201507201930.0,19.950000000000003
19279,201507201945.0,19.375
19280,201507202000.0,18.8
19281,201507202015.0,18.8
19282,201507202030.0,18.8
19283,201507202045.0,18.8
19284,201507202100.0,18.8
19285,201507202115.0,18.825
19286,201507202130.0,18.85
19287,201507202145.0,18.875
19288,201507202200.0,18.9
19289,201507202215.0,18.95
19290,201507202230.0,19.0
19291,201507202245.0,19.05
19292,201507202300.0,19.1
19293,201507202315.0,19.150000000000002
19294,201507202330.0,19.200000000000003
19295,201507202345.0,19.25
19296,201507210000.0,19.3
19297,201507210015.0,19.325
19298,201507210030.0,19.35
19299,201507210045.0,19.375
19300,201507210100.0,19.4
19301,201507210115.0,19.474999999999998
19302,201507210130.0,19.549999999999997
19303,201507210145.0,19.625
19304,201507210200.0,19.7
19305,201507210215.0,19.775
19306,201507210230.0,19.85
19307,201507210245.0,19.925
19308,201507210300.0,20.0
19309,201507210315.0,20.0
19310,201507210330.0,20.0
19311,201507210345.0,20.0
19312,201507210400.0,20.0
19313,201507210415.0,20.1
19314,201507210430.0,20.2
19315,201507210445.0,20.299999999999997
19316,201507210500.0,20.4
19317,201507210515.0,20.599999999999998
19318,201507210530.0,20.799999999999997
19319,201507210545.0,21.0
19320,201507210600.0,21.2
19321,201507210615.0,21.325
19322,201507210630.0,21.45
19323,201507210645.0,21.575
19324,201507210700.0,21.7
19325,201507210715.0,21.8
19326,201507210730.0,21.9
19327,201507210745.0,22.0
19328,201507210800.0,22.1
19329,201507210815.0,22.1
19330,201507210830.0,22.1
19331,201507210845.0,22.1
19332,201507210900.0,22.1
19333,201507210915.0,22.35
19334,201507210930.0,22.6
19335,201507210945.0,22.85
19336,201507211000.0,23.1
19337,201507211015.0,23.35
19338,201507211030.0,23.6
19339,201507211045.0,23.85
19340,201507211100.0,24.1
19341,201507211115.0,24.325000000000003
19342,201507211130.0,24.55
19343,201507211145.0,24.775
19344,201507211200.0,25.0
19345,201507211215.0,25.15
19346,201507211230.0,25.3
19347,201507211245.0,25.450000000000003
19348,201507211300.0,25.6
19349,201507211315.0,25.700000000000003
19350,201507211330.0,25.8
19351,201507211345.0,25.9
19352,201507211400.0,26.0
19353,201507211415.0,26.05
19354,201507211430.0,26.1
19355,201507211445.0,26.15
19356,201507211500.0,26.2
19357,201507211515.0,26.05
19358,201507211530.0,25.9
19359,201507211545.0,25.75
19360,201507211600.0,25.6
19361,201507211615.0,25.5
19362,201507211630.0,25.4
19363,201507211645.0,25.3
19364,201507211700.0,25.2
19365,201507211715.0,25.025
19366,201507211730.0,24.85
19367,201507211745.0,24.675
19368,201507211800.0,24.5
19369,201507211815.0,24.1
19370,201507211830.0,23.7
19371,201507211845.0,23.299999999999997
19372,201507211900.0,22.9
19373,201507211915.0,22.299999999999997
19374,201507211930.0,21.7
19375,201507211945.0,21.1
19376,201507212000.0,20.5
19377,201507212015.0,20.125
19378,201507212030.0,19.75
19379,201507212045.0,19.375
19380,201507212100.0,19.0
19381,201507212115.0,18.8
19382,201507212130.0,18.6
19383,201507212145.0,18.4
19384,201507212200.0,18.2
19385,201507212215.0,18.3
19386,201507212230.0,18.4
19387,201507212245.0,18.5
19388,201507212300.0,18.6
19389,201507212315.0,18.425
19390,201507212330.0,18.25
19391,201507212345.0,18.075
19392,201507220000.0,17.9
19393,201507220015.0,18.099999999999998
19394,201507220030.0,18.299999999999997
19395,201507220045.0,18.5
19396,201507220100.0,18.7
19397,201507220115.0,18.325
19398,201507220130.0,17.95
19399,201507220145.0,17.575
19400,201507220200.0,17.2
19401,201507220215.0,17.125
19402,201507220230.0,17.049999999999997
19403,201507220245.0,16.974999999999998
19404,201507220300.0,16.9
19405,201507220315.0,16.974999999999998
19406,201507220330.0,17.049999999999997
19407,201507220345.0,17.125
19408,201507220400.0,17.2
19409,201507220415.0,17.575
19410,201507220430.0,17.95
19411,201507220445.0,18.325
19412,201507220500.0,18.7
19413,201507220515.0,19.2
19414,201507220530.0,19.7
19415,201507220545.0,20.2
19416,201507220600.0,20.7
19417,201507220615.0,21.025
19418,201507220630.0,21.35
19419,201507220645.0,21.675
19420,201507220700.0,22.0
19421,201507220715.0,22.125
19422,201507220730.0,22.25
19423,201507220745.0,22.375
19424,201507220800.0,22.5
19425,201507220815.0,22.475
19426,201507220830.0,22.45
19427,201507220845.0,22.424999999999997
19428,201507220900.0,22.4
19429,201507220915.0,22.174999999999997
19430,201507220930.0,21.95
19431,201507220945.0,21.725
19432,201507221000.0,21.5
19433,201507221015.0,21.475
19434,201507221030.0,21.45
19435,201507221045.0,21.424999999999997
19436,201507221100.0,21.4
19437,201507221115.0,21.799999999999997
19438,201507221130.0,22.2
19439,201507221145.0,22.6
19440,201507221200.0,23.0
19441,201507221215.0,23.55
19442,201507221230.0,24.1
19443,201507221245.0,24.65
19444,201507221300.0,25.2
19445,201507221315.0,25.25
19446,201507221330.0,25.299999999999997
19447,201507221345.0,25.349999999999998
19448,201507221400.0,25.4
19449,201507221415.0,25.174999999999997
19450,201507221430.0,24.95
19451,201507221445.0,24.725
19452,201507221500.0,24.5
19453,201507221515.0,24.4
19454,201507221530.0,24.3
19455,201507221545.0,24.200000000000003
19456,201507221600.0,24.1
19457,201507221615.0,23.975
19458,201507221630.0,23.85
19459,201507221645.0,23.725
19460,201507221700.0,23.6
19461,201507221715.0,23.650000000000002
19462,201507221730.0,23.700000000000003
19463,201507221745.0,23.75
19464,201507221800.0,23.8
19465,201507221815.0,23.375
19466,201507221830.0,22.950000000000003
19467,201507221845.0,22.525000000000002
19468,201507221900.0,22.1
19469,201507221915.0,21.525000000000002
19470,201507221930.0,20.950000000000003
19471,201507221945.0,20.375
19472,201507222000.0,19.8
19473,201507222015.0,19.35
19474,201507222030.0,18.9
19475,201507222045.0,18.45
19476,201507222100.0,18.0
19477,201507222115.0,18.0
19478,201507222130.0,18.0
19479,201507222145.0,18.0
19480,201507222200.0,18.0
19481,201507222215.0,17.55
19482,201507222230.0,17.1
19483,201507222245.0,16.65
19484,201507222300.0,16.2
19485,201507222315.0,15.899999999999999
19486,201507222330.0,15.6
19487,201507222345.0,15.3
19488,201507230000.0,15.0
19489,201507230015.0,14.925
19490,201507230030.0,14.85
19491,201507230045.0,14.774999999999999
19492,201507230100.0,14.7
19493,201507230115.0,14.725
19494,201507230130.0,14.75
19495,201507230145.0,14.775
19496,201507230200.0,14.8
19497,201507230215.0,14.8
19498,201507230230.0,14.8
19499,201507230245.0,14.8
19500,201507230300.0,14.8
19501,201507230315.0,15.0
19502,201507230330.0,15.2
19503,201507230345.0,15.4
19504,201507230400.0,15.6
19505,201507230415.0,15.775
19506,201507230430.0,15.95
19507,201507230445.0,16.125
19508,201507230500.0,16.3
19509,201507230515.0,16.725
19510,201507230530.0,17.15
19511,201507230545.0,17.575
19512,201507230600.0,18.0
19513,201507230615.0,18.15
19514,201507230630.0,18.3
19515,201507230645.0,18.450000000000003
19516,201507230700.0,18.6
19517,201507230715.0,18.6
19518,201507230730.0,18.6
19519,201507230745.0,18.6
19520,201507230800.0,18.6
19521,201507230815.0,18.575000000000003
19522,201507230830.0,18.55
19523,201507230845.0,18.525
19524,201507230900.0,18.5
19525,201507230915.0,18.975
19526,201507230930.0,19.45
19527,201507230945.0,19.924999999999997
19528,201507231000.0,20.4
19529,201507231015.0,20.65
19530,201507231030.0,20.9
19531,201507231045.0,21.15
19532,201507231100.0,21.4
19533,201507231115.0,21.25
19534,201507231130.0,21.1
19535,201507231145.0,20.95
19536,201507231200.0,20.8
19537,201507231215.0,20.925
19538,201507231230.0,21.05
19539,201507231245.0,21.175
19540,201507231300.0,21.3
19541,201507231315.0,21.225
19542,201507231330.0,21.15
19543,201507231345.0,21.075
19544,201507231400.0,21.0
19545,201507231415.0,21.05
19546,201507231430.0,21.1
19547,201507231445.0,21.15
19548,201507231500.0,21.2
19549,201507231515.0,21.275
19550,201507231530.0,21.35
19551,201507231545.0,21.425
19552,201507231600.0,21.5
19553,201507231615.0,21.275
19554,201507231630.0,21.05
19555,201507231645.0,20.825000000000003
19556,201507231700.0,20.6
19557,201507231715.0,20.400000000000002
19558,201507231730.0,20.200000000000003
19559,201507231745.0,20.0
19560,201507231800.0,19.8
19561,201507231815.0,19.525
19562,201507231830.0,19.25
19563,201507231845.0,18.975
19564,201507231900.0,18.7
19565,201507231915.0,18.125
19566,201507231930.0,17.549999999999997
19567,201507231945.0,16.974999999999998
19568,201507232000.0,16.4
19569,201507232015.0,15.774999999999999
19570,201507232030.0,15.149999999999999
19571,201507232045.0,14.525
19572,201507232100.0,13.9
19573,201507232115.0,13.775
19574,201507232130.0,13.65
19575,201507232145.0,13.525
19576,201507232200.0,13.4
19577,201507232215.0,13.525
19578,201507232230.0,13.65
19579,201507232245.0,13.775
19580,201507232300.0,13.9
19581,201507232315.0,13.75
19582,201507232330.0,13.600000000000001
19583,201507232345.0,13.450000000000001
19584,201507240000.0,13.3
19585,201507240015.0,13.25
19586,201507240030.0,13.2
19587,201507240045.0,13.15
19588,201507240100.0,13.1
19589,201507240115.0,12.975
19590,201507240130.0,12.85
19591,201507240145.0,12.725
19592,201507240200.0,12.6
19593,201507240215.0,12.65
19594,201507240230.0,12.7
19595,201507240245.0,12.75
19596,201507240300.0,12.8
19597,201507240315.0,12.775
19598,201507240330.0,12.75
19599,201507240345.0,12.725
19600,201507240400.0,12.7
19601,201507240415.0,13.2
19602,201507240430.0,13.7
19603,201507240445.0,14.2
19604,201507240500.0,14.7
19605,201507240515.0,14.975
19606,201507240530.0,15.25
19607,201507240545.0,15.525
19608,201507240600.0,15.8
19609,201507240615.0,16.125
19610,201507240630.0,16.450000000000003
19611,201507240645.0,16.775000000000002
19612,201507240700.0,17.1
19613,201507240715.0,17.400000000000002
19614,201507240730.0,17.700000000000003
19615,201507240745.0,18.0
19616,201507240800.0,18.3
19617,201507240815.0,18.775
19618,201507240830.0,19.25
19619,201507240845.0,19.725
19620,201507240900.0,20.2
19621,201507240915.0,20.575
19622,201507240930.0,20.95
19623,201507240945.0,21.325
19624,201507241000.0,21.7
19625,201507241015.0,22.05
19626,201507241030.0,22.4
19627,201507241045.0,22.75
19628,201507241100.0,23.1
19629,201507241115.0,23.425
19630,201507241130.0,23.75
19631,201507241145.0,24.075
19632,201507241200.0,24.4
19633,201507241215.0,24.349999999999998
19634,201507241230.0,24.299999999999997
19635,201507241245.0,24.25
19636,201507241300.0,24.2
19637,201507241315.0,24.475
19638,201507241330.0,24.75
19639,201507241345.0,25.025
19640,201507241400.0,25.3
19641,201507241415.0,25.2
19642,201507241430.0,25.1
19643,201507241445.0,25.0
19644,201507241500.0,24.9
19645,201507241515.0,24.924999999999997
19646,201507241530.0,24.95
19647,201507241545.0,24.975
19648,201507241600.0,25.0
19649,201507241615.0,24.925
19650,201507241630.0,24.85
19651,201507241645.0,24.775
19652,201507241700.0,24.7
19653,201507241715.0,24.525
19654,201507241730.0,24.35
19655,201507241745.0,24.175
19656,201507241800.0,24.0
19657,201507241815.0,23.825
19658,201507241830.0,23.65
19659,201507241845.0,23.475
19660,201507241900.0,23.3
19661,201507241915.0,23.1
19662,201507241930.0,22.9
19663,201507241945.0,22.7
19664,201507242000.0,22.5
19665,201507242015.0,22.375
19666,201507242030.0,22.25
19667,201507242045.0,22.125
19668,201507242100.0,22.0
19669,201507242115.0,21.95
19670,201507242130.0,21.9
19671,201507242145.0,21.85
19672,201507242200.0,21.8
19673,201507242215.0,21.775
19674,201507242230.0,21.75
19675,201507242245.0,21.725
19676,201507242300.0,21.7
19677,201507242315.0,21.6
19678,201507242330.0,21.5
19679,201507242345.0,21.4
19680,201507250000.0,21.3
19681,201507250015.0,21.25
19682,201507250030.0,21.200000000000003
19683,201507250045.0,21.150000000000002
19684,201507250100.0,21.1
19685,201507250115.0,20.450000000000003
19686,201507250130.0,19.8
19687,201507250145.0,19.15
19688,201507250200.0,18.5
19689,201507250215.0,18.525
19690,201507250230.0,18.55
19691,201507250245.0,18.575000000000003
19692,201507250300.0,18.6
19693,201507250315.0,18.525000000000002
19694,201507250330.0,18.450000000000003
19695,201507250345.0,18.375
19696,201507250400.0,18.3
19697,201507250415.0,18.475
19698,201507250430.0,18.65
19699,201507250445.0,18.825
19700,201507250500.0,19.0
19701,201507250515.0,19.325
19702,201507250530.0,19.65
19703,201507250545.0,19.975
19704,201507250600.0,20.3
19705,201507250615.0,20.475
19706,201507250630.0,20.65
19707,201507250645.0,20.825
19708,201507250700.0,21.0
19709,201507250715.0,21.175
19710,201507250730.0,21.35
19711,201507250745.0,21.525
19712,201507250800.0,21.7
19713,201507250815.0,22.1
19714,201507250830.0,22.5
19715,201507250845.0,22.9
19716,201507250900.0,23.3
19717,201507250915.0,23.2
19718,201507250930.0,23.1
19719,201507250945.0,23.0
19720,201507251000.0,22.9
19721,201507251015.0,23.25
19722,201507251030.0,23.6
19723,201507251045.0,23.95
19724,201507251100.0,24.3
19725,201507251115.0,23.35
19726,201507251130.0,22.4
19727,201507251145.0,21.45
19728,201507251200.0,20.5
19729,201507251215.0,20.5
19730,201507251230.0,20.5
19731,201507251245.0,20.5
19732,201507251300.0,20.5
19733,201507251315.0,19.9
19734,201507251330.0,19.3
19735,201507251345.0,18.700000000000003
19736,201507251400.0,18.1
19737,201507251415.0,18.25
19738,201507251430.0,18.4
19739,201507251445.0,18.55
19740,201507251500.0,18.7
19741,201507251515.0,18.375
19742,201507251530.0,18.049999999999997
19743,201507251545.0,17.724999999999998
19744,201507251600.0,17.4
19745,201507251615.0,16.924999999999997
19746,201507251630.0,16.45
19747,201507251645.0,15.975
19748,201507251700.0,15.5
19749,201507251715.0,14.95
19750,201507251730.0,14.4
19751,201507251745.0,13.850000000000001
19752,201507251800.0,13.3
19753,201507251815.0,13.375
19754,201507251830.0,13.45
19755,201507251845.0,13.525
19756,201507251900.0,13.6
19757,201507251915.0,13.475
19758,201507251930.0,13.35
19759,201507251945.0,13.225
19760,201507252000.0,13.1
19761,201507252015.0,13.025
19762,201507252030.0,12.95
19763,201507252045.0,12.875
19764,201507252100.0,12.8
19765,201507252115.0,12.775
19766,201507252130.0,12.75
19767,201507252145.0,12.725
19768,201507252200.0,12.7
19769,201507252215.0,12.7
19770,201507252230.0,12.7
19771,201507252245.0,12.7
19772,201507252300.0,12.7
19773,201507252315.0,12.674999999999999
19774,201507252330.0,12.649999999999999
19775,201507252345.0,12.625
19776,201507260000.0,12.6
19777,201507260015.0,12.575
19778,201507260030.0,12.55
19779,201507260045.0,12.525
