,Zeitstempel,Wert
16908,201906260300.0,20.4
16909,201906260315.0,20.724999999999998
16910,201906260330.0,21.049999999999997
16911,201906260345.0,21.375
16912,201906260400.0,21.7
16913,201906260415.0,22.5
16914,201906260430.0,23.299999999999997
16915,201906260445.0,24.099999999999998
16916,201906260500.0,24.9
16917,201906260515.0,25.224999999999998
16918,201906260530.0,25.549999999999997
16919,201906260545.0,25.875
16920,201906260600.0,26.2
16921,201906260615.0,26.525
16922,201906260630.0,26.85
16923,201906260645.0,27.175
16924,201906260700.0,27.5
16925,201906260715.0,27.775
16926,201906260730.0,28.05
16927,201906260745.0,28.325000000000003
16928,201906260800.0,28.6
16929,201906260815.0,28.875
16930,201906260830.0,29.15
16931,201906260845.0,29.425
16932,201906260900.0,29.7
16933,201906260915.0,29.925
16934,201906260930.0,30.15
16935,201906260945.0,30.375
16936,201906261000.0,30.6
16937,201906261015.0,30.775000000000002
16938,201906261030.0,30.950000000000003
16939,201906261045.0,31.125
16940,201906261100.0,31.3
16941,201906261115.0,31.35
16942,201906261130.0,31.4
16943,201906261145.0,31.45
16944,201906261200.0,31.5
16945,201906261215.0,31.6
16946,201906261230.0,31.7
16947,201906261245.0,31.799999999999997
16948,201906261300.0,31.9
16949,201906261315.0,31.849999999999998
16950,201906261330.0,31.799999999999997
16951,201906261345.0,31.75
16952,201906261400.0,31.7
16953,201906261415.0,31.15
16954,201906261430.0,30.6
16955,201906261445.0,30.05
16956,201906261500.0,29.5
16957,201906261515.0,29.075
16958,201906261530.0,28.65
16959,201906261545.0,28.225
16960,201906261600.0,27.8
16961,201906261615.0,27.35
16962,201906261630.0,26.9
16963,201906261645.0,26.45
16964,201906261700.0,26.0
16965,201906261715.0,25.55
16966,201906261730.0,25.1
16967,201906261745.0,24.65
16968,201906261800.0,24.2
16969,201906261815.0,23.45
16970,201906261830.0,22.7
16971,201906261845.0,21.95
16972,201906261900.0,21.2
16973,201906261915.0,20.45
16974,201906261930.0,19.7
16975,201906261945.0,18.95
16976,201906262000.0,18.2
16977,201906262015.0,17.725
16978,201906262030.0,17.25
16979,201906262045.0,16.775
16980,201906262100.0,16.3
16981,201906262115.0,16.125
16982,201906262130.0,15.95
16983,201906262145.0,15.775
16984,201906262200.0,15.6
16985,201906262215.0,15.625
16986,201906262230.0,15.649999999999999
16987,201906262245.0,15.674999999999999
16988,201906262300.0,15.7
16989,201906262315.0,15.649999999999999
16990,201906262330.0,15.6
16991,201906262345.0,15.55
16992,201906270000.0,15.5
16993,201906270015.0,15.375
16994,201906270030.0,15.25
16995,201906270045.0,15.125
16996,201906270100.0,15.0
16997,201906270115.0,14.875
16998,201906270130.0,14.75
16999,201906270145.0,14.625
17000,201906270200.0,14.5
17001,201906270215.0,14.15
17002,201906270230.0,13.8
17003,201906270245.0,13.45
17004,201906270300.0,13.1
17005,201906270315.0,13.025
17006,201906270330.0,12.95
17007,201906270345.0,12.875
17008,201906270400.0,12.8
17009,201906270415.0,12.875
17010,201906270430.0,12.95
17011,201906270445.0,13.025
17012,201906270500.0,13.1
17013,201906270515.0,13.125
17014,201906270530.0,13.149999999999999
17015,201906270545.0,13.174999999999999
17016,201906270600.0,13.2
17017,201906270615.0,13.575
17018,201906270630.0,13.95
17019,201906270645.0,14.325
17020,201906270700.0,14.7
17021,201906270715.0,15.0
17022,201906270730.0,15.3
17023,201906270745.0,15.6
17024,201906270800.0,15.9
17025,201906270815.0,16.15
17026,201906270830.0,16.4
17027,201906270845.0,16.65
17028,201906270900.0,16.9
17029,201906270915.0,17.349999999999998
17030,201906270930.0,17.799999999999997
17031,201906270945.0,18.25
17032,201906271000.0,18.7
17033,201906271015.0,18.8
17034,201906271030.0,18.9
17035,201906271045.0,19.0
17036,201906271100.0,19.1
17037,201906271115.0,19.125
17038,201906271130.0,19.15
17039,201906271145.0,19.175
17040,201906271200.0,19.2
17041,201906271215.0,19.25
17042,201906271230.0,19.299999999999997
17043,201906271245.0,19.349999999999998
17044,201906271300.0,19.4
17045,201906271315.0,19.674999999999997
17046,201906271330.0,19.95
17047,201906271345.0,20.225
17048,201906271400.0,20.5
17049,201906271415.0,20.425
17050,201906271430.0,20.35
17051,201906271445.0,20.275
17052,201906271500.0,20.2
17053,201906271515.0,20.15
17054,201906271530.0,20.1
17055,201906271545.0,20.05
17056,201906271600.0,20.0
17057,201906271615.0,19.825
17058,201906271630.0,19.65
17059,201906271645.0,19.475
17060,201906271700.0,19.3
17061,201906271715.0,18.975
17062,201906271730.0,18.65
17063,201906271745.0,18.325
17064,201906271800.0,18.0
17065,201906271815.0,17.525
17066,201906271830.0,17.05
17067,201906271845.0,16.575000000000003
17068,201906271900.0,16.1
17069,201906271915.0,15.675
17070,201906271930.0,15.25
17071,201906271945.0,14.825000000000001
17072,201906272000.0,14.4
17073,201906272015.0,14.325
17074,201906272030.0,14.25
17075,201906272045.0,14.175
17076,201906272100.0,14.1
17077,201906272115.0,14.175
17078,201906272130.0,14.25
17079,201906272145.0,14.325
17080,201906272200.0,14.4
17081,201906272215.0,14.375
17082,201906272230.0,14.350000000000001
17083,201906272245.0,14.325000000000001
17084,201906272300.0,14.3
17085,201906272315.0,14.225000000000001
17086,201906272330.0,14.15
17087,201906272345.0,14.075
17088,201906280000.0,14.0
17089,201906280015.0,13.95
17090,201906280030.0,13.9
17091,201906280045.0,13.850000000000001
17092,201906280100.0,13.8
17093,201906280115.0,13.725000000000001
17094,201906280130.0,13.65
17095,201906280145.0,13.575
17096,201906280200.0,13.5
17097,201906280215.0,13.5
17098,201906280230.0,13.5
17099,201906280245.0,13.5
17100,201906280300.0,13.5
17101,201906280315.0,13.475
17102,201906280330.0,13.45
17103,201906280345.0,13.425
17104,201906280400.0,13.4
17105,201906280415.0,13.45
17106,201906280430.0,13.5
17107,201906280445.0,13.55
17108,201906280500.0,13.6
17109,201906280515.0,13.675
17110,201906280530.0,13.75
17111,201906280545.0,13.825
17112,201906280600.0,13.9
17113,201906280615.0,14.025
17114,201906280630.0,14.15
17115,201906280645.0,14.275
17116,201906280700.0,14.4
17117,201906280715.0,14.5
17118,201906280730.0,14.600000000000001
17119,201906280745.0,14.700000000000001
17120,201906280800.0,14.8
17121,201906280815.0,15.225000000000001
17122,201906280830.0,15.65
17123,201906280845.0,16.075
17124,201906280900.0,16.5
17125,201906280915.0,16.775
17126,201906280930.0,17.05
17127,201906280945.0,17.325000000000003
17128,201906281000.0,17.6
17129,201906281015.0,18.075000000000003
17130,201906281030.0,18.55
17131,201906281045.0,19.025
17132,201906281100.0,19.5
17133,201906281115.0,19.85
17134,201906281130.0,20.2
17135,201906281145.0,20.549999999999997
17136,201906281200.0,20.9
17137,201906281215.0,21.15
17138,201906281230.0,21.4
17139,201906281245.0,21.65
17140,201906281300.0,21.9
17141,201906281315.0,22.299999999999997
17142,201906281330.0,22.7
17143,201906281345.0,23.1
17144,201906281400.0,23.5
17145,201906281415.0,23.7
17146,201906281430.0,23.9
17147,201906281445.0,24.1
17148,201906281500.0,24.3
17149,201906281515.0,24.275
17150,201906281530.0,24.25
17151,201906281545.0,24.225
17152,201906281600.0,24.2
17153,201906281615.0,24.275
17154,201906281630.0,24.35
17155,201906281645.0,24.425
17156,201906281700.0,24.5
17157,201906281715.0,24.325
17158,201906281730.0,24.15
17159,201906281745.0,23.975
17160,201906281800.0,23.8
17161,201906281815.0,23.525
17162,201906281830.0,23.25
17163,201906281845.0,22.975
17164,201906281900.0,22.7
17165,201906281915.0,21.825
17166,201906281930.0,20.95
17167,201906281945.0,20.075
17168,201906282000.0,19.2
17169,201906282015.0,18.55
17170,201906282030.0,17.9
17171,201906282045.0,17.25
17172,201906282100.0,16.6
17173,201906282115.0,16.475
17174,201906282130.0,16.35
17175,201906282145.0,16.225
17176,201906282200.0,16.1
17177,201906282215.0,16.025000000000002
17178,201906282230.0,15.950000000000001
17179,201906282245.0,15.875
17180,201906282300.0,15.8
17181,201906282315.0,15.65
17182,201906282330.0,15.5
17183,201906282345.0,15.35
17184,201906290000.0,15.2
17185,201906290015.0,15.0
17186,201906290030.0,14.8
17187,201906290045.0,14.6
17188,201906290100.0,14.4
17189,201906290115.0,14.15
17190,201906290130.0,13.9
17191,201906290145.0,13.65
17192,201906290200.0,13.4
17193,201906290215.0,13.2
17194,201906290230.0,13.0
17195,201906290245.0,12.8
17196,201906290300.0,12.6
17197,201906290315.0,12.625
17198,201906290330.0,12.649999999999999
17199,201906290345.0,12.674999999999999
17200,201906290400.0,12.7
17201,201906290415.0,13.149999999999999
17202,201906290430.0,13.6
17203,201906290445.0,14.05
17204,201906290500.0,14.5
17205,201906290515.0,15.35
17206,201906290530.0,16.2
17207,201906290545.0,17.049999999999997
17208,201906290600.0,17.9
17209,201906290615.0,18.474999999999998
17210,201906290630.0,19.049999999999997
17211,201906290645.0,19.625
17212,201906290700.0,20.2
17213,201906290715.0,20.75
17214,201906290730.0,21.299999999999997
17215,201906290745.0,21.849999999999998
17216,201906290800.0,22.4
17217,201906290815.0,22.724999999999998
17218,201906290830.0,23.049999999999997
17219,201906290845.0,23.375
17220,201906290900.0,23.7
17221,201906290915.0,24.1
17222,201906290930.0,24.5
17223,201906290945.0,24.9
17224,201906291000.0,25.3
17225,201906291015.0,25.675
17226,201906291030.0,26.05
17227,201906291045.0,26.425
17228,201906291100.0,26.8
17229,201906291115.0,27.075
17230,201906291130.0,27.35
17231,201906291145.0,27.625
17232,201906291200.0,27.9
17233,201906291215.0,28.224999999999998
17234,201906291230.0,28.549999999999997
17235,201906291245.0,28.875
17236,201906291300.0,29.2
17237,201906291315.0,29.525
17238,201906291330.0,29.85
17239,201906291345.0,30.175
17240,201906291400.0,30.5
17241,201906291415.0,30.575
17242,201906291430.0,30.65
17243,201906291445.0,30.725
17244,201906291500.0,30.8
17245,201906291515.0,30.875
17246,201906291530.0,30.950000000000003
17247,201906291545.0,31.025000000000002
17248,201906291600.0,31.1
17249,201906291615.0,31.0
17250,201906291630.0,30.9
17251,201906291645.0,30.8
17252,201906291700.0,30.7
17253,201906291715.0,30.6
17254,201906291730.0,30.5
17255,201906291745.0,30.4
17256,201906291800.0,30.3
17257,201906291815.0,30.0
17258,201906291830.0,29.700000000000003
17259,201906291845.0,29.400000000000002
17260,201906291900.0,29.1
17261,201906291915.0,28.075000000000003
17262,201906291930.0,27.05
17263,201906291945.0,26.025
17264,201906292000.0,25.0
17265,201906292015.0,24.525
17266,201906292030.0,24.05
17267,201906292045.0,23.575000000000003
17268,201906292100.0,23.1
17269,201906292115.0,22.8
17270,201906292130.0,22.5
17271,201906292145.0,22.2
17272,201906292200.0,21.9
17273,201906292215.0,21.525
17274,201906292230.0,21.15
17275,201906292245.0,20.775
17276,201906292300.0,20.4
17277,201906292315.0,20.099999999999998
17278,201906292330.0,19.799999999999997
17279,201906292345.0,19.5
17280,201906300000.0,19.2
17281,201906300015.0,19.075
17282,201906300030.0,18.95
17283,201906300045.0,18.825
17284,201906300100.0,18.7
17285,201906300115.0,18.5
17286,201906300130.0,18.299999999999997
17287,201906300145.0,18.099999999999998
17288,201906300200.0,17.9
17289,201906300215.0,17.349999999999998
17290,201906300230.0,16.799999999999997
17291,201906300245.0,16.25
17292,201906300300.0,15.7
17293,201906300315.0,16.45
17294,201906300330.0,17.2
17295,201906300345.0,17.95
17296,201906300400.0,18.7
17297,201906300415.0,19.475
17298,201906300430.0,20.25
17299,201906300445.0,21.025
17300,201906300500.0,21.8
17301,201906300515.0,22.325
17302,201906300530.0,22.85
17303,201906300545.0,23.375
17304,201906300600.0,23.9
17305,201906300615.0,24.525
17306,201906300630.0,25.15
17307,201906300645.0,25.775
17308,201906300700.0,26.4
17309,201906300715.0,26.95
17310,201906300730.0,27.5
17311,201906300745.0,28.05
17312,201906300800.0,28.6
17313,201906300815.0,29.075000000000003
17314,201906300830.0,29.55
17315,201906300845.0,30.025
17316,201906300900.0,30.5
17317,201906300915.0,30.925
17318,201906300930.0,31.35
17319,201906300945.0,31.775000000000002
17320,201906301000.0,32.2
17321,201906301015.0,32.475
17322,201906301030.0,32.75
17323,201906301045.0,33.025
17324,201906301100.0,33.3
17325,201906301115.0,33.625
17326,201906301130.0,33.95
17327,201906301145.0,34.275
17328,201906301200.0,34.6
17329,201906301215.0,34.75
17330,201906301230.0,34.900000000000006
17331,201906301245.0,35.050000000000004
17332,201906301300.0,35.2
17333,201906301315.0,35.125
17334,201906301330.0,35.05
17335,201906301345.0,34.975
17336,201906301400.0,34.9
17337,201906301415.0,34.25
17338,201906301430.0,33.599999999999994
17339,201906301445.0,32.949999999999996
17340,201906301500.0,32.3
17341,201906301515.0,32.0
17342,201906301530.0,31.7
17343,201906301545.0,31.4
17344,201906301600.0,31.1
17345,201906301615.0,30.925
17346,201906301630.0,30.75
17347,201906301645.0,30.575
17348,201906301700.0,30.4
17349,201906301715.0,29.825
17350,201906301730.0,29.25
17351,201906301745.0,28.675
17352,201906301800.0,28.1
17353,201906301815.0,27.35
17354,201906301830.0,26.6
17355,201906301845.0,25.85
17356,201906301900.0,25.1
17357,201906301915.0,24.575000000000003
17358,201906301930.0,24.05
17359,201906301945.0,23.525
17360,201906302000.0,23.0
17361,201906302015.0,22.45
17362,201906302030.0,21.9
17363,201906302045.0,21.35
17364,201906302100.0,20.8
17365,201906302115.0,20.425
17366,201906302130.0,20.05
17367,201906302145.0,19.675
17368,201906302200.0,19.3
17369,201906302215.0,18.825
17370,201906302230.0,18.35
17371,201906302245.0,17.875
17372,201906302300.0,17.4
17373,201906302315.0,17.375
17374,201906302330.0,17.35
17375,201906302345.0,17.325
17376,201907010000.0,17.3
17377,201907010015.0,16.95
17378,201907010030.0,16.6
17379,201907010045.0,16.25
17380,201907010100.0,15.9
17381,201907010115.0,15.950000000000001
17382,201907010130.0,16.0
17383,201907010145.0,16.05
17384,201907010200.0,16.1
17385,201907010215.0,15.900000000000002
17386,201907010230.0,15.700000000000001
17387,201907010245.0,15.5
17388,201907010300.0,15.3
17389,201907010315.0,15.475000000000001
17390,201907010330.0,15.65
17391,201907010345.0,15.825
17392,201907010400.0,16.0
17393,201907010415.0,16.525
17394,201907010430.0,17.05
17395,201907010445.0,17.575000000000003
17396,201907010500.0,18.1
17397,201907010515.0,18.475
17398,201907010530.0,18.85
17399,201907010545.0,19.225
17400,201907010600.0,19.6
17401,201907010615.0,19.875
17402,201907010630.0,20.15
17403,201907010645.0,20.425
17404,201907010700.0,20.7
17405,201907010715.0,20.925
17406,201907010730.0,21.15
17407,201907010745.0,21.375
17408,201907010800.0,21.6
17409,201907010815.0,21.775000000000002
17410,201907010830.0,21.950000000000003
17411,201907010845.0,22.125
17412,201907010900.0,22.3
17413,201907010915.0,22.675
17414,201907010930.0,23.05
17415,201907010945.0,23.425
17416,201907011000.0,23.8
17417,201907011015.0,23.85
17418,201907011030.0,23.9
17419,201907011045.0,23.95
17420,201907011100.0,24.0
17421,201907011115.0,24.025
17422,201907011130.0,24.05
17423,201907011145.0,24.075000000000003
17424,201907011200.0,24.1
17425,201907011215.0,24.125
17426,201907011230.0,24.15
17427,201907011245.0,24.175
17428,201907011300.0,24.2
17429,201907011315.0,24.4
17430,201907011330.0,24.6
17431,201907011345.0,24.8
17432,201907011400.0,25.0
17433,201907011415.0,25.15
17434,201907011430.0,25.3
17435,201907011445.0,25.450000000000003
17436,201907011500.0,25.6
17437,201907011515.0,25.25
17438,201907011530.0,24.9
17439,201907011545.0,24.55
17440,201907011600.0,24.2
17441,201907011615.0,24.05
17442,201907011630.0,23.9
17443,201907011645.0,23.75
17444,201907011700.0,23.6
17445,201907011715.0,23.3
17446,201907011730.0,23.0
17447,201907011745.0,22.7
17448,201907011800.0,22.4
17449,201907011815.0,21.875
17450,201907011830.0,21.35
17451,201907011845.0,20.825
17452,201907011900.0,20.3
17453,201907011915.0,19.775
17454,201907011930.0,19.25
17455,201907011945.0,18.725
17456,201907012000.0,18.2
17457,201907012015.0,18.1
17458,201907012030.0,18.0
17459,201907012045.0,17.9
17460,201907012100.0,17.8
17461,201907012115.0,17.55
17462,201907012130.0,17.3
17463,201907012145.0,17.05
17464,201907012200.0,16.8
17465,201907012215.0,16.6
17466,201907012230.0,16.4
17467,201907012245.0,16.2
17468,201907012300.0,16.0
17469,201907012315.0,15.825
17470,201907012330.0,15.65
17471,201907012345.0,15.475000000000001
17472,201907020000.0,15.3
17473,201907020015.0,15.125
17474,201907020030.0,14.95
17475,201907020045.0,14.775
17476,201907020100.0,14.6
17477,201907020115.0,14.55
17478,201907020130.0,14.5
17479,201907020145.0,14.45
17480,201907020200.0,14.4
17481,201907020215.0,14.275
17482,201907020230.0,14.15
17483,201907020245.0,14.025
17484,201907020300.0,13.9
17485,201907020315.0,14.0
17486,201907020330.0,14.100000000000001
17487,201907020345.0,14.200000000000001
17488,201907020400.0,14.3
17489,201907020415.0,14.475000000000001
17490,201907020430.0,14.65
17491,201907020445.0,14.825
17492,201907020500.0,15.0
17493,201907020515.0,15.125
17494,201907020530.0,15.25
17495,201907020545.0,15.375
17496,201907020600.0,15.5
17497,201907020615.0,15.75
17498,201907020630.0,16.0
17499,201907020645.0,16.25
17500,201907020700.0,16.5
17501,201907020715.0,16.775
17502,201907020730.0,17.05
17503,201907020745.0,17.325000000000003
17504,201907020800.0,17.6
17505,201907020815.0,17.625
17506,201907020830.0,17.65
17507,201907020845.0,17.675
17508,201907020900.0,17.7
17509,201907020915.0,17.725
17510,201907020930.0,17.75
17511,201907020945.0,17.775
17512,201907021000.0,17.8
17513,201907021015.0,18.3
17514,201907021030.0,18.8
17515,201907021045.0,19.3
17516,201907021100.0,19.8
17517,201907021115.0,19.9
17518,201907021130.0,20.0
17519,201907021145.0,20.1
17520,201907021200.0,20.2
17521,201907021215.0,19.85
17522,201907021230.0,19.5
17523,201907021245.0,19.15
17524,201907021300.0,18.8
17525,201907021315.0,19.25
17526,201907021330.0,19.700000000000003
17527,201907021345.0,20.150000000000002
17528,201907021400.0,20.6
17529,201907021415.0,20.400000000000002
17530,201907021430.0,20.200000000000003
17531,201907021445.0,20.0
