,Zeitstempel,Wert
32926,201812092330.0,4.9
32927,201812092345.0,4.8
32928,201812100000.0,4.7
32929,201812100015.0,4.65
32930,201812100030.0,4.6
32931,201812100045.0,4.55
32932,201812100100.0,4.5
32933,201812100115.0,4.5
32934,201812100130.0,4.5
32935,201812100145.0,4.5
32936,201812100200.0,4.5
32937,201812100215.0,4.375
32938,201812100230.0,4.25
32939,201812100245.0,4.125
32940,201812100300.0,4.0
32941,201812100315.0,3.95
32942,201812100330.0,3.9
32943,201812100345.0,3.8499999999999996
32944,201812100400.0,3.8
32945,201812100415.0,3.8249999999999997
32946,201812100430.0,3.8499999999999996
32947,201812100445.0,3.875
32948,201812100500.0,3.9
32949,201812100515.0,3.775
32950,201812100530.0,3.65
32951,201812100545.0,3.525
32952,201812100600.0,3.4
32953,201812100615.0,3.4
32954,201812100630.0,3.4
32955,201812100645.0,3.4
32956,201812100700.0,3.4
32957,201812100715.0,3.375
32958,201812100730.0,3.3499999999999996
32959,201812100745.0,3.3249999999999997
32960,201812100800.0,3.3
32961,201812100815.0,3.4749999999999996
32962,201812100830.0,3.65
32963,201812100845.0,3.825
32964,201812100900.0,4.0
32965,201812100915.0,4.025
32966,201812100930.0,4.05
32967,201812100945.0,4.074999999999999
32968,201812101000.0,4.1
32969,201812101015.0,4.25
32970,201812101030.0,4.4
32971,201812101045.0,4.55
32972,201812101100.0,4.7
32973,201812101115.0,4.6
32974,201812101130.0,4.5
32975,201812101145.0,4.4
32976,201812101200.0,4.3
32977,201812101215.0,4.425
32978,201812101230.0,4.55
32979,201812101245.0,4.675
32980,201812101300.0,4.8
32981,201812101315.0,4.7
32982,201812101330.0,4.6
32983,201812101345.0,4.5
32984,201812101400.0,4.4
32985,201812101415.0,4.4750000000000005
32986,201812101430.0,4.550000000000001
32987,201812101445.0,4.625
32988,201812101500.0,4.7
32989,201812101515.0,4.675
32990,201812101530.0,4.65
32991,201812101545.0,4.625
32992,201812101600.0,4.6
32993,201812101615.0,4.375
32994,201812101630.0,4.15
32995,201812101645.0,3.925
32996,201812101700.0,3.7
32997,201812101715.0,3.7750000000000004
32998,201812101730.0,3.85
32999,201812101745.0,3.925
33000,201812101800.0,4.0
33001,201812101815.0,3.925
33002,201812101830.0,3.85
33003,201812101845.0,3.7750000000000004
33004,201812101900.0,3.7
33005,201812101915.0,3.75
33006,201812101930.0,3.8
33007,201812101945.0,3.85
33008,201812102000.0,3.9
33009,201812102015.0,3.875
33010,201812102030.0,3.8499999999999996
33011,201812102045.0,3.8249999999999997
33012,201812102100.0,3.8
33013,201812102115.0,3.7249999999999996
33014,201812102130.0,3.65
33015,201812102145.0,3.575
33016,201812102200.0,3.5
33017,201812102215.0,3.575
33018,201812102230.0,3.65
33019,201812102245.0,3.7249999999999996
33020,201812102300.0,3.8
33021,201812102315.0,3.775
33022,201812102330.0,3.75
33023,201812102345.0,3.725
33024,201812110000.0,3.7
33025,201812110015.0,3.6
33026,201812110030.0,3.5
33027,201812110045.0,3.4
33028,201812110100.0,3.3
33029,201812110115.0,3.25
33030,201812110130.0,3.2
33031,201812110145.0,3.15
33032,201812110200.0,3.1
33033,201812110215.0,3.175
33034,201812110230.0,3.25
33035,201812110245.0,3.325
33036,201812110300.0,3.4
33037,201812110315.0,3.35
33038,201812110330.0,3.3
33039,201812110345.0,3.25
33040,201812110400.0,3.2
33041,201812110415.0,3.125
33042,201812110430.0,3.05
33043,201812110445.0,2.975
33044,201812110500.0,2.9
33045,201812110515.0,2.95
33046,201812110530.0,3.0
33047,201812110545.0,3.05
33048,201812110600.0,3.1
33049,201812110615.0,3.025
33050,201812110630.0,2.95
33051,201812110645.0,2.875
33052,201812110700.0,2.8
33053,201812110715.0,2.7249999999999996
33054,201812110730.0,2.65
33055,201812110745.0,2.575
33056,201812110800.0,2.5
33057,201812110815.0,2.625
33058,201812110830.0,2.75
33059,201812110845.0,2.875
33060,201812110900.0,3.0
33061,201812110915.0,3.275
33062,201812110930.0,3.55
33063,201812110945.0,3.8249999999999997
33064,201812111000.0,4.1
33065,201812111015.0,4.2749999999999995
33066,201812111030.0,4.449999999999999
33067,201812111045.0,4.625
33068,201812111100.0,4.8
33069,201812111115.0,5.025
33070,201812111130.0,5.25
33071,201812111145.0,5.475
33072,201812111200.0,5.7
33073,201812111215.0,5.775
33074,201812111230.0,5.85
33075,201812111245.0,5.925
33076,201812111300.0,6.0
33077,201812111315.0,6.0
33078,201812111330.0,6.0
33079,201812111345.0,6.0
33080,201812111400.0,6.0
33081,201812111415.0,5.9
33082,201812111430.0,5.8
33083,201812111445.0,5.699999999999999
33084,201812111500.0,5.6
33085,201812111515.0,5.5249999999999995
33086,201812111530.0,5.449999999999999
33087,201812111545.0,5.375
33088,201812111600.0,5.3
33089,201812111615.0,5.225
33090,201812111630.0,5.15
33091,201812111645.0,5.075
33092,201812111700.0,5.0
33093,201812111715.0,4.9
33094,201812111730.0,4.8
33095,201812111745.0,4.699999999999999
33096,201812111800.0,4.6
33097,201812111815.0,4.449999999999999
33098,201812111830.0,4.3
33099,201812111845.0,4.15
33100,201812111900.0,4.0
33101,201812111915.0,3.925
33102,201812111930.0,3.85
33103,201812111945.0,3.7750000000000004
33104,201812112000.0,3.7
33105,201812112015.0,3.575
33106,201812112030.0,3.45
33107,201812112045.0,3.325
33108,201812112100.0,3.2
33109,201812112115.0,3.1500000000000004
33110,201812112130.0,3.1
33111,201812112145.0,3.05
33112,201812112200.0,3.0
33113,201812112215.0,3.0
33114,201812112230.0,3.0
33115,201812112245.0,3.0
33116,201812112300.0,3.0
33117,201812112315.0,3.025
33118,201812112330.0,3.05
33119,201812112345.0,3.075
33120,201812120000.0,3.1
33121,201812120015.0,3.05
33122,201812120030.0,3.0
33123,201812120045.0,2.95
33124,201812120100.0,2.9
33125,201812120115.0,2.9
33126,201812120130.0,2.9
33127,201812120145.0,2.9
33128,201812120200.0,2.9
33129,201812120215.0,2.85
33130,201812120230.0,2.8
33131,201812120245.0,2.75
33132,201812120300.0,2.7
33133,201812120315.0,2.625
33134,201812120330.0,2.55
33135,201812120345.0,2.475
33136,201812120400.0,2.4
33137,201812120415.0,2.35
33138,201812120430.0,2.3
33139,201812120445.0,2.25
33140,201812120500.0,2.2
33141,201812120515.0,2.1750000000000003
33142,201812120530.0,2.1500000000000004
33143,201812120545.0,2.125
33144,201812120600.0,2.1
33145,201812120615.0,2.075
33146,201812120630.0,2.05
33147,201812120645.0,2.025
33148,201812120700.0,2.0
33149,201812120715.0,2.025
33150,201812120730.0,2.05
33151,201812120745.0,2.075
33152,201812120800.0,2.1
33153,201812120815.0,2.25
33154,201812120830.0,2.4000000000000004
33155,201812120845.0,2.5500000000000003
33156,201812120900.0,2.7
33157,201812120915.0,2.8000000000000003
33158,201812120930.0,2.9000000000000004
33159,201812120945.0,3.0
33160,201812121000.0,3.1
33161,201812121015.0,3.35
33162,201812121030.0,3.5999999999999996
33163,201812121045.0,3.8499999999999996
33164,201812121100.0,4.1
33165,201812121115.0,4.1
33166,201812121130.0,4.1
33167,201812121145.0,4.1
33168,201812121200.0,4.1
33169,201812121215.0,4.199999999999999
33170,201812121230.0,4.3
33171,201812121245.0,4.4
33172,201812121300.0,4.5
33173,201812121315.0,4.5
33174,201812121330.0,4.5
33175,201812121345.0,4.5
33176,201812121400.0,4.5
33177,201812121415.0,4.275
33178,201812121430.0,4.05
33179,201812121445.0,3.825
33180,201812121500.0,3.6
33181,201812121515.0,3.5
33182,201812121530.0,3.4000000000000004
33183,201812121545.0,3.3000000000000003
33184,201812121600.0,3.2
33185,201812121615.0,2.9250000000000003
33186,201812121630.0,2.6500000000000004
33187,201812121645.0,2.375
33188,201812121700.0,2.1
33189,201812121715.0,2.075
33190,201812121730.0,2.05
33191,201812121745.0,2.025
33192,201812121800.0,2.0
33193,201812121815.0,1.975
33194,201812121830.0,1.95
33195,201812121845.0,1.9249999999999998
33196,201812121900.0,1.9
33197,201812121915.0,2.1
33198,201812121930.0,2.3
33199,201812121945.0,2.5
33200,201812122000.0,2.7
33201,201812122015.0,2.7
33202,201812122030.0,2.7
33203,201812122045.0,2.7
33204,201812122100.0,2.7
33205,201812122115.0,2.5
33206,201812122130.0,2.3
33207,201812122145.0,2.1
33208,201812122200.0,1.9
33209,201812122215.0,1.7249999999999999
33210,201812122230.0,1.5499999999999998
33211,201812122245.0,1.375
33212,201812122300.0,1.2
33213,201812122315.0,1.15
33214,201812122330.0,1.1
33215,201812122345.0,1.05
33216,201812130000.0,1.0
33217,201812130015.0,0.9
33218,201812130030.0,0.8
33219,201812130045.0,0.7
33220,201812130100.0,0.6
33221,201812130115.0,0.425
33222,201812130130.0,0.25
33223,201812130145.0,0.07500000000000007
33224,201812130200.0,-0.1
33225,201812130215.0,0.0
33226,201812130230.0,0.1
33227,201812130245.0,0.20000000000000004
33228,201812130300.0,0.3
33229,201812130315.0,0.45
33230,201812130330.0,0.6000000000000001
33231,201812130345.0,0.75
33232,201812130400.0,0.9
33233,201812130415.0,0.9500000000000001
33234,201812130430.0,1.0
33235,201812130445.0,1.05
33236,201812130500.0,1.1
33237,201812130515.0,1.1500000000000001
33238,201812130530.0,1.2000000000000002
33239,201812130545.0,1.25
33240,201812130600.0,1.3
33241,201812130615.0,1.375
33242,201812130630.0,1.4500000000000002
33243,201812130645.0,1.5250000000000001
33244,201812130700.0,1.6
33245,201812130715.0,1.55
33246,201812130730.0,1.5
33247,201812130745.0,1.45
33248,201812130800.0,1.4
33249,201812130815.0,1.45
33250,201812130830.0,1.5
33251,201812130845.0,1.55
33252,201812130900.0,1.6
33253,201812130915.0,1.7000000000000002
33254,201812130930.0,1.8
33255,201812130945.0,1.9
33256,201812131000.0,2.0
33257,201812131015.0,2.125
33258,201812131030.0,2.25
33259,201812131045.0,2.375
33260,201812131100.0,2.5
33261,201812131115.0,2.525
33262,201812131130.0,2.55
33263,201812131145.0,2.575
33264,201812131200.0,2.6
33265,201812131215.0,2.6
33266,201812131230.0,2.6
33267,201812131245.0,2.6
33268,201812131300.0,2.6
33269,201812131315.0,2.625
33270,201812131330.0,2.6500000000000004
33271,201812131345.0,2.6750000000000003
33272,201812131400.0,2.7
33273,201812131415.0,2.625
33274,201812131430.0,2.55
33275,201812131445.0,2.475
33276,201812131500.0,2.4
33277,201812131515.0,2.275
33278,201812131530.0,2.15
33279,201812131545.0,2.025
33280,201812131600.0,1.9
33281,201812131615.0,1.8499999999999999
33282,201812131630.0,1.7999999999999998
33283,201812131645.0,1.75
33284,201812131700.0,1.7
33285,201812131715.0,1.65
33286,201812131730.0,1.6
33287,201812131745.0,1.55
33288,201812131800.0,1.5
33289,201812131815.0,1.5
33290,201812131830.0,1.5
33291,201812131845.0,1.5
33292,201812131900.0,1.5
33293,201812131915.0,1.55
33294,201812131930.0,1.6
33295,201812131945.0,1.65
33296,201812132000.0,1.7
33297,201812132015.0,1.725
33298,201812132030.0,1.75
33299,201812132045.0,1.775
33300,201812132100.0,1.8
33301,201812132115.0,1.85
33302,201812132130.0,1.9
33303,201812132145.0,1.95
33304,201812132200.0,2.0
33305,201812132215.0,1.825
33306,201812132230.0,1.65
33307,201812132245.0,1.475
33308,201812132300.0,1.3
33309,201812132315.0,1.35
33310,201812132330.0,1.4
33311,201812132345.0,1.45
33312,201812140000.0,1.5
33313,201812140015.0,1.425
33314,201812140030.0,1.35
33315,201812140045.0,1.275
33316,201812140100.0,1.2
33317,201812140115.0,1.125
33318,201812140130.0,1.05
33319,201812140145.0,0.975
33320,201812140200.0,0.9
33321,201812140215.0,0.875
33322,201812140230.0,0.8500000000000001
33323,201812140245.0,0.8250000000000001
33324,201812140300.0,0.8
33325,201812140315.0,0.775
33326,201812140330.0,0.75
33327,201812140345.0,0.725
33328,201812140400.0,0.7
33329,201812140415.0,0.6749999999999999
33330,201812140430.0,0.6499999999999999
33331,201812140445.0,0.625
33332,201812140500.0,0.6
33333,201812140515.0,0.55
33334,201812140530.0,0.5
33335,201812140545.0,0.45
33336,201812140600.0,0.4
33337,201812140615.0,0.375
33338,201812140630.0,0.35
33339,201812140645.0,0.325
33340,201812140700.0,0.3
33341,201812140715.0,0.3
33342,201812140730.0,0.3
33343,201812140745.0,0.3
33344,201812140800.0,0.3
33345,201812140815.0,0.375
33346,201812140830.0,0.44999999999999996
33347,201812140845.0,0.5249999999999999
33348,201812140900.0,0.6
33349,201812140915.0,0.725
33350,201812140930.0,0.8500000000000001
33351,201812140945.0,0.9750000000000001
33352,201812141000.0,1.1
33353,201812141015.0,1.125
33354,201812141030.0,1.15
33355,201812141045.0,1.175
33356,201812141100.0,1.2
33357,201812141115.0,1.225
33358,201812141130.0,1.25
33359,201812141145.0,1.275
33360,201812141200.0,1.3
33361,201812141215.0,1.35
33362,201812141230.0,1.4
33363,201812141245.0,1.45
33364,201812141300.0,1.5
33365,201812141315.0,1.475
33366,201812141330.0,1.45
33367,201812141345.0,1.4249999999999998
33368,201812141400.0,1.4
33369,201812141415.0,1.325
33370,201812141430.0,1.25
33371,201812141445.0,1.175
33372,201812141500.0,1.1
33373,201812141515.0,1.0
33374,201812141530.0,0.9
33375,201812141545.0,0.8
33376,201812141600.0,0.7
33377,201812141615.0,0.625
33378,201812141630.0,0.55
33379,201812141645.0,0.475
33380,201812141700.0,0.4
33381,201812141715.0,0.325
33382,201812141730.0,0.25
33383,201812141745.0,0.175
33384,201812141800.0,0.1
33385,201812141815.0,0.0
33386,201812141830.0,-0.1
33387,201812141845.0,-0.20000000000000004
33388,201812141900.0,-0.3
33389,201812141915.0,-0.3
33390,201812141930.0,-0.3
33391,201812141945.0,-0.3
33392,201812142000.0,-0.3
33393,201812142015.0,-0.325
33394,201812142030.0,-0.35
33395,201812142045.0,-0.375
33396,201812142100.0,-0.4
33397,201812142115.0,-0.4
33398,201812142130.0,-0.4
33399,201812142145.0,-0.4
33400,201812142200.0,-0.4
33401,201812142215.0,-0.375
33402,201812142230.0,-0.35
33403,201812142245.0,-0.325
33404,201812142300.0,-0.3
33405,201812142315.0,-0.325
33406,201812142330.0,-0.35
33407,201812142345.0,-0.375
33408,201812150000.0,-0.4
33409,201812150015.0,-0.375
33410,201812150030.0,-0.35
33411,201812150045.0,-0.325
33412,201812150100.0,-0.3
33413,201812150115.0,-0.3
33414,201812150130.0,-0.3
33415,201812150145.0,-0.3
33416,201812150200.0,-0.3
33417,201812150215.0,-0.325
33418,201812150230.0,-0.35
33419,201812150245.0,-0.375
33420,201812150300.0,-0.4
33421,201812150315.0,-0.42500000000000004
33422,201812150330.0,-0.45
33423,201812150345.0,-0.475
33424,201812150400.0,-0.5
33425,201812150415.0,-0.475
33426,201812150430.0,-0.45
33427,201812150445.0,-0.42500000000000004
33428,201812150500.0,-0.4
33429,201812150515.0,-0.375
33430,201812150530.0,-0.35
33431,201812150545.0,-0.325
33432,201812150600.0,-0.3
33433,201812150615.0,-0.275
33434,201812150630.0,-0.25
33435,201812150645.0,-0.225
33436,201812150700.0,-0.2
33437,201812150715.0,-0.17500000000000002
33438,201812150730.0,-0.15000000000000002
33439,201812150745.0,-0.125
33440,201812150800.0,-0.1
33441,201812150815.0,-0.05
33442,201812150830.0,0.0
33443,201812150845.0,0.05000000000000002
33444,201812150900.0,0.1
33445,201812150915.0,0.125
33446,201812150930.0,0.15000000000000002
33447,201812150945.0,0.17500000000000002
33448,201812151000.0,0.2
33449,201812151015.0,0.25
33450,201812151030.0,0.30000000000000004
33451,201812151045.0,0.35000000000000003
33452,201812151100.0,0.4
33453,201812151115.0,0.42500000000000004
33454,201812151130.0,0.45
33455,201812151145.0,0.475
33456,201812151200.0,0.5
33457,201812151215.0,0.5
33458,201812151230.0,0.5
33459,201812151245.0,0.5
33460,201812151300.0,0.5
33461,201812151315.0,0.45
33462,201812151330.0,0.4
33463,201812151345.0,0.35
33464,201812151400.0,0.3
33465,201812151415.0,0.25
33466,201812151430.0,0.2
33467,201812151445.0,0.15
33468,201812151500.0,0.1
33469,201812151515.0,0.07500000000000001
33470,201812151530.0,0.05
33471,201812151545.0,0.024999999999999994
33472,201812151600.0,0.0
33473,201812151615.0,-0.025
33474,201812151630.0,-0.05
33475,201812151645.0,-0.07500000000000001
33476,201812151700.0,-0.1
33477,201812151715.0,-0.125
33478,201812151730.0,-0.15000000000000002
33479,201812151745.0,-0.17500000000000002
33480,201812151800.0,-0.2
33481,201812151815.0,-0.2
33482,201812151830.0,-0.2
33483,201812151845.0,-0.2
33484,201812151900.0,-0.2
33485,201812151915.0,-0.17500000000000002
33486,201812151930.0,-0.15000000000000002
33487,201812151945.0,-0.125
33488,201812152000.0,-0.1
33489,201812152015.0,-0.125
33490,201812152030.0,-0.15000000000000002
33491,201812152045.0,-0.17500000000000002
33492,201812152100.0,-0.2
33493,201812152115.0,-0.3
33494,201812152130.0,-0.4
33495,201812152145.0,-0.5
33496,201812152200.0,-0.6
33497,201812152215.0,-0.725
33498,201812152230.0,-0.8500000000000001
33499,201812152245.0,-0.9750000000000001
33500,201812152300.0,-1.1
33501,201812152315.0,-1.175
33502,201812152330.0,-1.25
33503,201812152345.0,-1.325
33504,201812160000.0,-1.4
33505,201812160015.0,-1.45
33506,201812160030.0,-1.5
33507,201812160045.0,-1.55
33508,201812160100.0,-1.6
33509,201812160115.0,-1.625
33510,201812160130.0,-1.65
33511,201812160145.0,-1.675
33512,201812160200.0,-1.7
33513,201812160215.0,-1.775
33514,201812160230.0,-1.85
33515,201812160245.0,-1.925
33516,201812160300.0,-2.0
33517,201812160315.0,-1.925
33518,201812160330.0,-1.85
33519,201812160345.0,-1.775
33520,201812160400.0,-1.7
33521,201812160415.0,-1.675
33522,201812160430.0,-1.65
33523,201812160445.0,-1.625
33524,201812160500.0,-1.6
33525,201812160515.0,-1.5250000000000001
33526,201812160530.0,-1.4500000000000002
33527,201812160545.0,-1.375
33528,201812160600.0,-1.3
33529,201812160615.0,-1.25
33530,201812160630.0,-1.2000000000000002
33531,201812160645.0,-1.1500000000000001
33532,201812160700.0,-1.1
33533,201812160715.0,-1.05
33534,201812160730.0,-1.0
33535,201812160745.0,-0.9500000000000001
33536,201812160800.0,-0.9
33537,201812160815.0,-0.85
33538,201812160830.0,-0.8
33539,201812160845.0,-0.75
33540,201812160900.0,-0.7
33541,201812160915.0,-0.625
33542,201812160930.0,-0.55
33543,201812160945.0,-0.475
33544,201812161000.0,-0.4
33545,201812161015.0,-0.325
33546,201812161030.0,-0.25
33547,201812161045.0,-0.175
33548,201812161100.0,-0.1
33549,201812161115.0,-0.07500000000000001
33550,201812161130.0,-0.05
33551,201812161145.0,-0.024999999999999994
33552,201812161200.0,0.0
33553,201812161215.0,0.025
33554,201812161230.0,0.05
33555,201812161245.0,0.07500000000000001
33556,201812161300.0,0.1
33557,201812161315.0,0.024999999999999994
33558,201812161330.0,-0.05000000000000002
33559,201812161345.0,-0.12500000000000003
33560,201812161400.0,-0.2
33561,201812161415.0,-0.225
33562,201812161430.0,-0.25
33563,201812161445.0,-0.275
33564,201812161500.0,-0.3
33565,201812161515.0,-0.35
33566,201812161530.0,-0.4
33567,201812161545.0,-0.45
33568,201812161600.0,-0.5
33569,201812161615.0,-0.5
33570,201812161630.0,-0.5
33571,201812161645.0,-0.5
33572,201812161700.0,-0.5
33573,201812161715.0,-0.45
33574,201812161730.0,-0.4
33575,201812161745.0,-0.35
33576,201812161800.0,-0.3
33577,201812161815.0,-0.3
33578,201812161830.0,-0.3
